index,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,significance
BCIN_07g02860,526.296791518355,1.4982295177410572,0.4772099110025276,3.139560774405462,0.0016920131385626,0.0075140745040312,UP
BCIN_07g02960,1917.6487086351235,0.7088407870439163,0.2368100871997159,2.9932879778305597,0.002759891960853,0.0112581092119414,UP
BCIN_07g02980,210.2410960697284,2.851017262361934,0.925362528348074,3.0809733212900623,0.0020632513467128,0.0088511439950863,UP
BCIN_07g03000,703.6218735884862,0.4941549473735517,0.1442578226024687,3.4254984475628363,0.0006136724411267,0.0031714216995632,UP
BCIN_07g03050,1235.912770291426,0.5701357150928654,0.171369470959562,3.326938642574208,0.0008780570492298,0.0043036714738724,UP
BCIN_07g03180,200.04179424614057,0.8076479384296479,0.174591426169368,4.625931273659241,3.7291895076201695e-06,3.709327892244415e-05,UP
BCIN_07g03240,1059.468987823567,0.3089717756982438,0.1184697819274878,2.6080218151102628,0.0091067150449301,0.0305399186893757,UP
BCIN_07g03260,698.4631797124594,1.0910779311398084,0.2844364656581133,3.8359284510701976,0.0001250908241503,0.0008167473219993,UP
BCIN_07g03270,1527.1417938522957,0.4755116583786505,0.1286430148652633,3.6963659385368617,0.0002187076649885,0.0013160776960898,UP
BCIN_07g03300,2195.4730661592257,0.6256155820806659,0.1541253520881297,4.059134812051787,4.925487265212296e-05,0.0003636869669855,UP
BCIN_07g03310,1320.231403175089,0.56797365964368,0.1096307463339669,5.180788042010295,2.2095044794074379e-07,2.947457207012483e-06,UP
BCIN_07g03380,1665.1022037413325,0.56559746423479,0.1418886489253029,3.986206567746992,6.713806671251457e-05,0.0004793932357481,UP
BCIN_07g03390,2919.369289950748,0.4513511026041932,0.1706789096444372,2.644445664344,0.0081824842682173,0.0280565854183164,UP
BCIN_07g03500,5112.2282666436,0.4413688201783345,0.1469815200295464,3.002886485931089,0.0026743216191543,0.0109841057429715,UP
BCIN_07g03510,654.544096638364,0.578991412125994,0.1486826807007369,3.894141600065488,9.854707485949388e-05,0.0006684169786337,UP
BCIN_07g03520,1821.2662875573112,0.3934554227462035,0.1201801409441954,3.273880523479341,0.0010608145380949,0.005075416553288,UP
BCIN_07g03750,946.4168113480893,1.197884226634692,0.3784078950118463,3.165589942559711,0.001547688050673,0.0069823227675513,UP
BCIN_07g03770,53.30870197685035,2.8031004411113267,0.6384795534376795,4.3902744042764885,1.132077102201763e-05,0.0001005960555459,UP
BCIN_07g03780,124.86166366650252,0.6556685236123361,0.228840784538072,2.8651733777955704,0.0041678098091995,0.015911620727229,UP
BCIN_07g03840,2186.4738195933337,0.8564719743438528,0.177656408602018,4.820946123381917,1.4287894529917568e-06,1.5601459027022893e-05,UP
BCIN_07g03890,4558.999823368962,0.3896152532933135,0.1477370723788102,2.637220617816951,0.0083588448667388,0.0285085036512956,UP
BCIN_07g03930,2081.63591982547,0.459948138845768,0.1501852673354375,3.062538336856155,0.0021946836117641,0.0093117167577866,UP
BCIN_07g04020,60.285862325346464,2.4011102024125424,0.6989395261122382,3.43536187711176,0.0005917630369763,0.0030787594699942,UP
BCIN_07g04130,2977.9086057499553,0.8237737061335921,0.102441525661663,8.041404116278944,8.881482828338989e-16,5.1722699998154816e-14,UP
BCIN_07g04200,4538.448650003167,0.5381129632019556,0.1332955316496704,4.036991762156236,5.414096919851502e-05,0.0003941229693268,UP
BCIN_07g04330,4206.231619551,0.4092097585448289,0.1241794804353764,3.295308992356297,0.0009831351309759,0.0047478019343429,UP
BCIN_07g04340,360.3978769126395,0.4677693865647469,0.149137278495033,3.136502095821239,0.0017097621481895,0.0075654181328387,UP
BCIN_07g04430,1633.8870907772637,0.6052030423349534,0.1556387608488816,3.8885110562052,0.0001008610765276,0.0006802784439275,UP
BCIN_07g04590,2541.081428272779,0.5475564216804154,0.1398424952699261,3.915522392699827,9.020867106881868e-05,0.0006192270754229,UP
BCIN_07g04650,1353.9580732307704,0.693450528866671,0.1225163963127754,5.660063058795347,1.5131738335183026e-08,2.669494945386035e-07,UP
BCIN_07g04660,1019.7197260171794,0.5720451068939593,0.129861608001463,4.405036374472697,1.0576612896369182e-05,9.523347538941893e-05,UP
BCIN_07g04700,2479.45913702489,0.6745126672592906,0.1314648815945995,5.130744112631513,2.8859901649622965e-07,3.7083090708032737e-06,UP
BCIN_07g04720,1712.5894675087786,0.6383920169388911,0.1843670595859394,3.4626142998246165,0.0005349546447204,0.0028307907726486,UP
BCIN_07g04730,8242.244858569806,1.027499079694646,0.1384526798135626,7.421301495054151,1.159749747402225e-13,5.024963705544361e-12,UP
BCIN_07g04750,1032.75756735659,0.3064034376139092,0.1223751677960797,2.503804024395583,0.0122866069127621,0.039080499946627,UP
BCIN_07g04760,1200.3065031016006,0.7063987241385691,0.197785648507054,3.5715368100298512,0.0003548926560987,0.0019899649617674,UP
BCIN_07g04780,1587.1626908604528,0.802583218975917,0.2542260285973334,3.1569671422084085,0.0015941930898513,0.0071474749790021,UP
BCIN_07g04800,730.6893735252721,0.5194103925159559,0.1211773022202507,4.2863670258303035,1.8161883246995817e-05,0.0001510979411147,UP
BCIN_07g04830,1159.2206438350806,0.3980736821197668,0.1374043579899952,2.897096481821571,0.0037663390621633,0.0146428350950323,UP
BCIN_07g04890,6061.49843745906,0.438654183682533,0.1038551566564506,4.223711155080977,2.403120058562686e-05,0.0001931053150916,UP
BCIN_07g04910,1143.6085938850078,0.3214291377415635,0.1134005272064722,2.834458936476782,0.0045903356905756,0.0172558728512037,UP
BCIN_07g04920,2227.4738581403003,0.7537826444722495,0.3106651563935324,2.4263507798003645,0.0152515208581489,0.0466415793154909,UP
BCIN_07g04950,2836.162080208584,1.6471692602691643,0.1663399876451166,9.902425048770416,4.063013463857894e-23,5.177713157706907e-21,UP
BCIN_07g05050,2170.2677812953566,0.3580839498373204,0.1065584134549298,3.3604474600100565,0.0007781632975002,0.0038772147371307,UP
BCIN_07g05060,421.83085916766254,0.67213452202114,0.1651122541583671,4.070773095838564,4.6857373430095435e-05,0.0003485982616722,UP
BCIN_07g05160,74.62643948200154,0.8796828005406404,0.2894344577692372,3.039316076325651,0.0023711593683232,0.0099436307695228,UP
BCIN_07g05490,1483.097380334476,0.2701764635325586,0.102879310966985,2.6261496212708964,0.008635684852148,0.0292958779575532,UP
BCIN_07g05620,900.5876706120022,0.7306856995136335,0.1563406664478001,4.673676504747398,2.95855214021105e-06,2.997851897358849e-05,UP
BCIN_07g05710,395.653111156925,1.8261869930321757,0.1635804998708136,11.163842844803575,6.128400773377355e-29,1.2525063618344056e-26,UP
BCIN_07g05720,4323.374278032375,0.5029919450056973,0.1395176594621825,3.605220636187906,0.0003118878385305,0.0017846640607307,UP
BCIN_07g05830,45.51375958367962,1.0719505136678558,0.3381097947118053,3.170421355529065,0.0015221803145388,0.0068902035800604,UP
BCIN_07g05920,2683.1880701146097,0.4991286179046559,0.1280408284358319,3.898198910473278,9.69107993693704e-05,0.0006589138574162,UP
BCIN_07g05930,329.17414991129357,0.621636058216609,0.195671669257734,3.1769344053471777,0.0014884069606356,0.0067741278141199,UP
BCIN_07g06070,1500.0617939498115,2.1838438842666323,0.3749463456132984,5.824417039442073,5.731229843593754e-09,1.1125570191004937e-07,UP
BCIN_07g06080,292.36551603254156,1.723857185563738,0.3622847397881052,4.758293674119412,1.9523631420258485e-06,2.067252937871358e-05,UP
BCIN_07g06120,1606.221990213824,0.5588956464850653,0.1376691502389894,4.059701432854342,4.913550399201019e-05,0.000363053055417,UP
BCIN_07g06200,303.430507834442,0.7085755559162221,0.2045583594711053,3.4639286204107016,0.0005323477493971,0.002818372835518,UP
BCIN_07g06430,400.5450130581883,0.4247412454957207,0.1623744997179816,2.615812496626181,0.0089015424856709,0.0300191495033584,UP
BCIN_07g06460,179.41919191886373,0.5371631505985698,0.2113419792230571,2.5416774867601215,0.0110321918123136,0.0357893685866971,UP
BCIN_07g06490,326.0206730733832,0.6023288413009507,0.1804634079323095,3.33767852553732,0.000844814308171,0.0041633433057821,UP
BCIN_07g06510,276.1786791148683,0.4444839885836236,0.1840798380857963,2.4146261383414385,0.0157513679825268,0.0478325814372669,UP
BCIN_07g06680,432.9388771386136,1.494598898053512,0.2053596592633349,7.277957625246015,3.389117438909038e-13,1.411958465317796e-11,UP
BCIN_07g06810,1039.0847513360875,0.856573121140625,0.2469650298095342,3.468398427911984,0.000523570407204,0.0027773333255801,UP
BCIN_07g06820,1035.278741951622,0.840718026232371,0.2445917498277266,3.4372296973406264,0.000587696982038,0.0030590743437943,UP
BCIN_07g06960,25025.046888234057,0.6016190595203676,0.1956951610694139,3.074266406142617,0.0021102090326782,0.0090111588057553,UP
BCIN_07g06970,3151.9577296858683,0.3939174576697215,0.1119225996780018,3.5195524300097647,0.0004322755878774,0.0023581620612201,UP
BCIN_07g07030,307.23019103474013,1.2107382659037855,0.3832168160331349,3.159407978065083,0.0015809001591672,0.0070966889863653,UP
BCIN_07g07070,2447.03354814879,0.5874810648060389,0.1393858981108053,4.21478121365634,2.50020444778521e-05,0.0001995741678585,UP
BCIN_07g07110,536.806772871763,0.5059988536119062,0.1947930830027603,2.5976222862324945,0.0093871688824891,0.0313428153841867,UP
BCIN_07p03530,385.720985510896,0.5114719064716935,0.1854144343103906,2.7585333815784305,0.0058061374785622,0.0209704636967781,UP
BCIN_08g00160,6794.072077903101,0.8045822060139183,0.1343259206700689,5.98977622487421,2.101299579930832e-09,4.4717636640099754e-08,UP
BCIN_08g00290,326.33483560678275,1.4989289477378074,0.3359273456907639,4.462062904273469,8.117438759333113e-06,7.483242267327343e-05,UP
BCIN_08g00320,505.82702126035423,0.5008740811125387,0.1908066932050377,2.6250341258957186,0.0086640283167335,0.0293799380801311,UP
BCIN_08g00330,2526.8422717390363,1.080386610605557,0.1725295129674492,6.262039415884696,3.799748580487891e-10,9.505514231834837e-09,UP
BCIN_08g00350,2040.153408297546,0.4254246923128724,0.1178952670404509,3.6084967869567257,0.0003079763280887,0.001766013544657,UP
BCIN_08g00440,2748.086200965283,0.3224264574768425,0.1040658532397684,3.0982925468738514,0.0019463918785985,0.0084400787946273,UP
BCIN_08g00550,1862.125207583165,0.4497428107617004,0.1463841459908475,3.0723464465190102,0.0021238307200846,0.0090572182519514,UP
BCIN_08g00570,229.7153141222333,1.6094236751645905,0.4416699828442254,3.643950772475803,0.0002684847929336,0.0015669328001386,UP
BCIN_08g00640,199.6509699665401,1.279168458435221,0.2461910892045858,5.195835732999364,2.038021630790144e-07,2.742341652760104e-06,UP
BCIN_08g00700,6222.49363814533,0.564101101823673,0.1666673387512913,3.3845929625446933,0.0007128387586585,0.003599752649785,UP
BCIN_08g00830,934.5517127991252,0.4849050301744223,0.1397460923783556,3.469900459624773,0.0005206512799123,0.0027659120470873,UP
BCIN_08g00920,2034.9111243043433,0.6186412388086044,0.1609973276242045,3.842555947590755,0.000121759646555,0.0007993336312029,UP
BCIN_08g01040,3200.060996967861,0.4822593295694993,0.1306691351141432,3.690690453780321,0.0002236461648095,0.0013398555361204,UP
BCIN_08g01060,685.6285200311125,1.013152318530162,0.3900689981408054,2.597366936001509,0.0093941510234192,0.0313428153841867,UP
BCIN_08g01070,73.20565973780985,1.0723548381237795,0.4277156284933731,2.5071677691580874,0.0121702931383738,0.0387845293541823,UP
BCIN_08g01080,48.22903025466528,0.6997708682140259,0.2820750671285551,2.4807966026118384,0.013108915133994,0.0411820674975126,UP
BCIN_08g01090,487.04987228407555,0.7090753452796589,0.145210485370693,4.883086393310597,1.044380845676011e-06,1.1808698664261535e-05,UP
BCIN_08g01100,220.43425747239797,0.9144522709961412,0.2349881274991481,3.8914828622542057,9.963342769662491e-05,0.0006740969948843,UP
BCIN_08g01110,101412.6997880778,0.3704544039720541,0.1274549780952046,2.906551077944848,0.0036543723151873,0.0142645624930125,UP
BCIN_08g01160,1500.8559596049406,0.6023813491102732,0.2325768553927334,2.590031360141495,0.0095967189052192,0.0318772337262602,UP
BCIN_08g01250,267.31428748715945,1.5296281253115025,0.352183841981775,4.343266053048107,1.403799565476223e-05,0.0001208740611545,UP
BCIN_08g01260,34.58644199416628,2.023652821153257,0.4799754839729124,4.216158717947066,2.4849889378383584e-05,0.000198652399813,UP
BCIN_08g01270,7282.324958771515,0.6053610213101752,0.1275712329934488,4.745278438605844,2.082197151227651e-06,2.1812726829881933e-05,UP
BCIN_08g01470,233.13854590255605,0.5330758747744864,0.1652461592720912,3.2259501650306652,0.0012555521656932,0.0058646576363904,UP
BCIN_08g01560,2777.6224355900854,0.7645029450738853,0.1772590566590664,4.312913311641403,1.6111730355445876e-05,0.0001362390813506,UP
BCIN_08g01570,759.7758753206659,1.249352668900719,0.231934156360404,5.386669598415429,7.17752009768238e-08,1.0753374508726906e-06,UP
BCIN_08g01580,154.97835427869805,0.9190036511521792,0.1850277148134494,4.966843221723549,6.805155947340122e-07,7.977646019652403e-06,UP
BCIN_08g01590,1525.7288259367665,0.4481806660235762,0.1212064582027768,3.6976632488821335,0.0002175932835162,0.0013116140495534,UP
BCIN_08g01710,1881.6081582470836,0.7395002806916288,0.1130891156852606,6.539093317784345,6.189289951422034e-11,1.7783126990398795e-09,UP
BCIN_08g01780,2284.6998613934356,1.307586082253795,0.2905322171586134,4.500657775725885,6.774349906977384e-06,6.391964999336151e-05,UP
BCIN_08g01810,12190.056001168428,1.8548996521073535,0.2184273342030147,8.49206743686822,2.0299315938848818e-17,1.5269596545111837e-15,UP
BCIN_08g01830,260.9294442912488,0.5442049184894594,0.1841193691093766,2.955717918879967,0.0031194224296749,0.0125053973938707,UP
BCIN_08g01840,231.92687090971788,0.947665271136155,0.1616407608177787,5.8627865047262375,4.551633006891328e-09,9.046474996448968e-08,UP
BCIN_08g01860,159.8022083453651,0.9508899670805104,0.2930743009533221,3.244535477820549,0.0011764236156571,0.0055428536775981,UP
BCIN_08g02140,10164.51709313741,0.8228244576389699,0.1464641427696036,5.617924237834234,1.9326520321093416e-08,3.3335170082497433e-07,UP
BCIN_08g02230,1169.1732698440017,0.5588104103010378,0.1260678932686091,4.432614806296452,9.309710143998388e-06,8.474183216789119e-05,UP
BCIN_08g02320,230.21075683802687,0.8527458456159074,0.1853450471432942,4.600855856464463,4.207585303879197e-06,4.124575928653346e-05,UP
BCIN_08g02530,1883.3854524173169,0.3652789963037029,0.1291677194846078,2.8279433728581935,0.0046848092560275,0.0175409104256103,UP
BCIN_08g02540,799.4427502239691,0.6587273703684734,0.1278822244453336,5.151047170359963,2.590360213241575e-07,3.3846540204864583e-06,UP
BCIN_08g02580,1870.530905631372,0.6732946745352905,0.1546939387760101,4.352430870030342,1.346363319928212e-05,0.0001166704598516,UP
BCIN_08g02590,345.93000406678,0.5254851376780093,0.1536496405996323,3.4200219123666904,0.0006261609175098,0.0032267245758642,UP
BCIN_08g02680,7525.1366953390525,0.5786243446806484,0.1622921616258327,3.565325268232463,0.0003634052090418,0.0020311743745679,UP
BCIN_08g02700,545.1508974852451,0.6198027809127861,0.1653163027030037,3.749193338942998,0.0001774042819999,0.0011056635112905,UP
BCIN_08g02710,1639.7562390957771,1.300861338512366,0.3174678641839537,4.097615807055653,4.174273456746354e-05,0.0003133453228238,UP
BCIN_08g02720,600.4711095661552,0.3421334482379122,0.137509371585295,2.4880736803141588,0.0128437120942775,0.040454518582499,UP
BCIN_08g02730,3219.7283653375657,1.0937311526591946,0.1449555961724735,7.5452840838089,4.513026395986847e-14,2.0626625283261404e-12,UP
BCIN_08g02880,8502.240449385112,0.4138082523293312,0.1666885585275478,2.48252343163039,0.0130455487730365,0.041006785928477,UP
BCIN_08g02970,228.2586568989475,1.1145633681024285,0.4323553574054193,2.577887261050643,0.0099406424333431,0.0329186911763905,UP
BCIN_08g02990,39264.215356397275,0.433967582549779,0.1431483535824845,3.031593250562393,0.0024326676704911,0.0101661482279166,UP
BCIN_08g03000,122.08204588389238,0.6464881867911682,0.2689208214321579,2.4040094156646075,0.0162163556042964,0.0489018830472548,UP
BCIN_08g03030,1783.3493381486703,0.7109670753973417,0.1508306665130012,4.713677210569496,2.4328595226232582e-06,2.5026338413157778e-05,UP
BCIN_08g03050,4648.783965715295,0.277822464664595,0.1072508598755456,2.590398482464211,0.009586489186263,0.0318530217379146,UP
BCIN_08g03120,6717.27536340601,0.6375796333194836,0.2246177902880748,2.8385090624468376,0.0045324832299896,0.0170768202946947,UP
BCIN_08g03180,871.0377599984099,0.6895912842120104,0.1744500466745729,3.952944108398008,7.719547336493291e-05,0.0005405180138907,UP
BCIN_08g03260,1872.9064188558175,0.3044702412312336,0.1228707064130792,2.477972578814959,0.0132131299605602,0.0414214632524184,UP
BCIN_08g03380,635.5884799208876,0.542999590543325,0.2029068885285189,2.676102297369789,0.0074483906782784,0.0259507776864305,UP
BCIN_08g03390,10421.887008703465,1.6114572173269834,0.2585405770910755,6.232898663173165,4.578823894518152e-10,1.1297908980733629e-08,UP
BCIN_08g03440,1627.2259660643604,0.9982537849790172,0.1515756191019295,6.5858466611818685,4.5230044156518975e-11,1.331336517128841e-09,UP
BCIN_08g03450,1288.3508390784743,1.7221712849440376,0.172335230810142,9.993146943014317,1.633130486812609e-23,2.2112586791442727e-21,UP
BCIN_08g03460,454.2959833513621,2.1914131388837337,0.4332140100973392,5.058500158827604,4.22566897955824e-07,5.160365996231663e-06,UP
BCIN_08g03490,1113.4067063176192,1.794003135471308,0.2329478013292389,7.701309586243902,1.3467875221436671e-14,6.631092018118273e-13,UP
BCIN_08g03500,609.4532882819209,0.5117295985082103,0.15134612013732,3.3811874268326516,0.0007217329481445,0.003636191299675,UP
BCIN_08g03520,2536.1181181443326,0.4031519077207321,0.1100351674169801,3.6638459974617126,0.000248456204774,0.0014650395264627,UP
BCIN_08g03540,3256.9365794616074,0.5073847124693261,0.1450051206464893,3.4990813442118975,0.0004668641283139,0.0025159563372623,UP
BCIN_08g03550,640.8322118988084,0.7384683494203135,0.2333622631113544,3.164472008346677,0.001553646059809,0.0069955403209841,UP
BCIN_08g03650,1347.9410014081752,0.3231470633581661,0.1077920422234162,2.997874951551546,0.0027186920024254,0.0111211751398308,UP
BCIN_08g03660,1487.0594108409823,0.370010519110859,0.1284174641691719,2.8813099643785383,0.0039602596699604,0.0152768991257165,UP
BCIN_08g03670,1129.0231881920895,1.1370625572519524,0.1802344095412387,6.308798415053956,2.8121009934211197e-10,7.201105900883585e-09,UP
BCIN_08g03780,3314.9644305484985,0.4322582452658372,0.1198688889121286,3.60609203262666,0.0003108429321922,0.0017805661774229,UP
BCIN_08g03830,47.35746765941891,2.7794241306755776,0.8993906701147243,3.0903412977600047,0.0019992661545742,0.0086246057314717,UP
BCIN_08g03850,634.6665234359513,4.069501564580918,1.0857353296816623,3.748152476325972,0.000178141951077,0.0011089848356706,UP
BCIN_08g03920,152.489040165133,0.8710120747268802,0.2598915995804958,3.3514437409013023,0.0008039137160092,0.0039908310594925,UP
BCIN_08g03970,1013.0592272210636,0.4168483277104772,0.1143147273227153,3.646497152844503,0.0002658394220804,0.0015531675404399,UP
BCIN_08g03990,3331.6291710947885,0.6703085512667897,0.2613183433871891,2.5651033240847143,0.0103145084852681,0.033879535932722,UP
BCIN_08g04000,8828.432442901589,0.3765516740302313,0.139605090505508,2.6972632062824005,0.0069911986960759,0.0245473790197387,UP
BCIN_08g04050,3342.8158587750204,0.7269507161016243,0.1624470955741783,4.474999774740056,7.641139327214457e-06,7.089712785512149e-05,UP
BCIN_08g04120,1844.872762170038,0.6276844248099214,0.1034910021073748,6.065111092060746,1.3186247561012304e-09,2.9450192490904185e-08,UP
BCIN_08g04140,1628.2552326901948,0.5904379705327563,0.1124229446440985,5.251934757641577,1.505097791368203e-07,2.1009303190851e-06,UP
BCIN_08g04180,1124.5720046369545,0.4172035985778142,0.1443135346136274,2.890952672559777,0.0038407595553579,0.0148901601659404,UP
BCIN_08g04240,1047.5172606576257,0.4692705925718773,0.1234036880531877,3.802727454706367,0.0001431117701622,0.0009179781496183,UP
BCIN_08g04290,6654.902021789733,0.3517466855569465,0.1399553471922648,2.5132779319516225,0.0119615058009379,0.0382316408485571,UP
BCIN_08g04300,2329.6580698187504,0.5954422004814327,0.1901505041764157,3.1314258306094205,0.0017395972058432,0.0076707856840909,UP
BCIN_08g04450,729.7606595561201,0.3759665327744166,0.1496596768053585,2.512143155723796,0.0120000398618149,0.0383213070539932,UP
BCIN_08g04460,1265.1062232763582,1.4607716980366892,0.1800177597466678,8.114597693540782,4.873967965653419e-16,2.982758248811177e-14,UP
BCIN_08g04630,5115.814769856493,2.2805446796216007,0.3170087338983178,7.193949048587089,6.294369258987376e-13,2.5631807448628293e-11,UP
BCIN_08g04640,150.85177398502512,1.4439437173291092,0.2842594691624632,5.0796679582337845,3.780951215535005e-07,4.702096850364543e-06,UP
BCIN_08g04710,863.275643443546,0.59641888670314,0.1382828546490042,4.3130356848431965,1.610281152490616e-05,0.0001362390813506,UP
BCIN_08g04760,416.3422326231709,0.4466146182993504,0.1661569363955629,2.6879083593363418,0.0071901126255823,0.025147981905169,UP
BCIN_08g04780,4860.424346192959,0.5100063419996693,0.1834125720207929,2.7806509465548057,0.0054250032588571,0.0198466937279711,UP
BCIN_08g04820,704.8364643047407,0.7309565028275057,0.1462091584119524,4.999389304793034,5.751217837827571e-07,6.8308324144022195e-06,UP
BCIN_08g04830,9456.887297119654,0.3552516195239015,0.1337810099890135,2.65547120292391,0.0079197695162354,0.0272859234732387,UP
BCIN_08g04890,3379.096758813566,0.6764940232274893,0.2232262380444089,3.0305309499186506,0.0024412416549736,0.0101953182066103,UP
BCIN_08g04900,670.8043601472988,0.7066502984828059,0.1998744337886907,3.535471171014717,0.0004070486574732,0.002241561290163,UP
BCIN_08g04940,542.5202482979126,0.9035646689045144,0.2375632646412541,3.803469657941406,0.0001426834769535,0.0009166947938082,UP
BCIN_08g04990,1134.6832767122908,0.4194043689587651,0.1215928008405961,3.449253295090961,0.0005621391319336,0.0029487123860075,UP
BCIN_08g05000,93.11624526457798,2.179398245303283,0.4043612663774765,5.389730487362719,7.056342664319561e-08,1.0586468662037325e-06,UP
BCIN_08g05010,4682.5049587269295,1.4597824950863303,0.3017035145063431,4.838466987946339,1.3084442290357832e-06,1.4418176896150156e-05,UP
BCIN_08g05040,987.2600068462166,0.9159779896151776,0.1722513961995249,5.317681074434763,1.0509807424080953e-07,1.4959635686053947e-06,UP
BCIN_08g05050,1117.4820986898603,1.122334096846919,0.1908294408529919,5.881346671824737,4.069418178079952e-09,8.178096049158078e-08,UP
BCIN_08g05070,1278.8556955442305,0.4149911685583072,0.1095266195855351,3.788952586400411,0.0001512837809362,0.000962811936017,UP
BCIN_08g05090,3060.3814719795337,2.0584019157736497,0.2089585271291754,9.850767729144511,6.80223744203298e-23,8.469176548517384e-21,UP
BCIN_08g05100,1286.5317298222062,0.348996758217248,0.1310172045529561,2.6637475544380593,0.0077275529914512,0.0267598638118285,UP
BCIN_08g05150,4394.376873497427,0.584194705714988,0.16603013016926,3.518606563275164,0.0004338195478187,0.0023637491659822,UP
BCIN_08g05160,7251.4438170857475,0.3166785572957579,0.0990674132403321,3.1965966096996317,0.001390592499403,0.0063934201840126,UP
BCIN_08g05240,1677.5688651720022,0.5436272235653901,0.1588304293128931,3.42268937959271,0.000620048885495,0.0031982712036584,UP
BCIN_08g05310,2910.7753073560307,0.2696387742052157,0.1034409130109999,2.6066936800581235,0.0091421104808258,0.0306301703459034,UP
BCIN_08g05360,232.93738298398048,0.7383030088555507,0.170828158931128,4.321904617336586,1.5468806293468022e-05,0.0001318317150045,UP
BCIN_08g05420,3086.2210992468335,1.7000027496233647,0.2033564669847277,8.35971815812003,6.286826773054693e-17,4.393477910046997e-15,UP
BCIN_08g05430,1207.272191755458,0.9540068887981422,0.1454634082546425,6.558397745831002,5.4388981718557955e-11,1.5710438666011195e-09,UP
BCIN_08g05500,3276.883004179048,0.5407512014296095,0.1178258643897959,4.589410009678996,4.445005750517834e-06,4.325993017934338e-05,UP
BCIN_08g05760,576.7380711934242,0.4936625678208393,0.1548794650671935,3.1873984559971635,0.0014355885613444,0.0065723986882854,UP
BCIN_08g05780,1515.7372815120011,0.6808826212897213,0.1860300071811544,3.660068779262497,0.0002521475581493,0.0014827700053601,UP
BCIN_08g05880,2649.4915644101197,0.3544337495961349,0.1290325945033212,2.74685439721986,0.0060169840037829,0.0215885958029073,UP
BCIN_08g05930,610.8168358763338,0.5588347829837037,0.1317587348750461,4.241349034761731,2.2218030933149257e-05,0.0001806799632641,UP
BCIN_08g06140,2288.7685753807323,0.7053351955600405,0.2422257774533456,2.9118915541344186,0.0035924733609009,0.0140826150187553,UP
BCIN_08g06350,2256.8005074562334,0.628011500223758,0.2429499633571246,2.5849417367501792,0.0097395454030876,0.0322922423649357,UP
BCIN_08g06420,1163.9445925388186,0.6894623026546364,0.2216836252039174,3.1101183139730275,0.0018701241896842,0.0081452292813267,UP
BCIN_08g06450,1538.7978313126623,0.9773252640100508,0.2410686276889912,4.054137086933282,5.031970272576959e-05,0.0003695003338086,UP
BCIN_08g06490,393.13083297165787,1.7270245595416376,0.193536177740319,8.923523135084885,4.516853496635908e-19,3.945690086738722e-17,UP
BCIN_08g06500,589.7548700186011,1.18325468773964,0.2137199553800882,5.536472650086849,3.0862400667286525e-08,5.080570273982487e-07,UP
BCIN_08g06630,553.6829961509956,0.7789985885298286,0.1339985928780359,5.813483349327888,6.118606050960903e-09,1.1856304247586494e-07,UP
BCIN_08g06680,3547.6855944293216,0.46309284134177,0.1502234954648782,3.0826924903371036,0.0020513701266799,0.0088106428279923,UP
BCIN_08g06710,18091.33172735345,1.523489213404828,0.218018056548867,6.987903834760354,2.7902352397858297e-12,1.0142224200456414e-10,UP
BCIN_08g06730,20555.394247743938,0.8704718982223321,0.1325963549776351,6.564825242512535,5.2093920958276486e-11,1.5128186375872681e-09,UP
BCIN_08g06800,106.7974057604456,1.1839903714717024,0.4619948518123031,2.5627782795136596,0.0103838336642606,0.0340738219482796,UP
BCIN_08g06830,78.00876900217445,0.7530559662925161,0.273121171663796,2.757222963364793,0.0058294587230374,0.0210342094896542,UP
BCIN_08g06840,1586.4877251870578,0.6060806067299608,0.1584354590076984,3.825410110375046,0.0001305545658991,0.0008452881397605,UP
BCIN_08g06860,334.80168932419116,0.6615363213972693,0.1400347977872761,4.7240852405999485,2.311534532483504e-06,2.400627234502523e-05,UP
BCIN_08g06990,4016.7899223158056,0.8261605410941847,0.1227203310674772,6.732059259520118,1.6727848120743607e-11,5.252059444750571e-10,UP
BCIN_08g07120,17.433726587402834,2.21162009554608,0.6783952652340436,3.2600759599686775,0.0011138237942271,0.0052962859258422,UP
BCIN_09g00100,789.9493613936091,0.514876653206683,0.1520941727134428,3.3852490468306784,0.0007111370156986,0.0035928340270744,UP
BCIN_09g00110,535.6719314714253,0.7183481054604951,0.206542973312809,3.477959544876688,0.0005052461724735,0.0026959736651397,UP
BCIN_09g00160,632.6042240734641,0.4478735400442807,0.1626485045854016,2.753628391394871,0.0058938647403438,0.0212100806868453,UP
BCIN_09g00170,781.0423602208144,0.4590584160484126,0.1260587127282519,3.641623860129499,0.0002709237223862,0.0015803154339727,UP
BCIN_09g00190,5883.530290551539,0.4278928534570213,0.1387790014869402,3.083267993517652,0.0020474068547327,0.0088005996232003,UP
BCIN_09g00220,16828.455720887592,0.6350664289060505,0.2636539600541399,2.4087118918132053,0.0160089302052254,0.0484788179991619,UP
BCIN_09g00230,1418.1793406647955,0.3817595716467249,0.0993151393411056,3.8439212206664863,0.0001210838896985,0.0007953794379714,UP
BCIN_09g00240,1590.2187038418476,0.6640228976642869,0.1551171660607108,4.2807828077802625,1.862370505826851e-05,0.0001547024334288,UP
