Gene_ID,Gene_Name,logFC,logCPM,LR,PValue,FDR,Regulation
BCIN_15g04200,Uncharacterized,0.526092845533971,7.49646888512582,10.2715491472314,0.0013509731988865,0.0049386663849983,UP
BCIN_08g01770,Uncharacterized,1.47007191222109,2.32013652165635,10.2650586594445,0.0013557342672477,0.0049528034118001,UP
BCIN_06g02280,Uncharacterized,0.555656071520372,3.29899394946401,10.2566980526799,0.0013618921945226,0.0049689724960817,UP
BCIN_14g03230,Uncharacterized,1.24051053071874,3.20032769486289,10.2467635592214,0.0013692461785778,0.004991572155451,UP
BCIN_07g06610,Bcppm1,0.488040536285627,4.37565738515013,10.2399013744292,0.001374349356589,0.0050080545775451,UP
BCIN_04g03280,Uncharacterized,0.636303306137759,3.3259251176727,10.2372175707219,0.001376350445958,0.005013223989996,UP
BCIN_04g01410,Uncharacterized,0.891928695959837,7.93083806643078,10.2270440373351,0.0013839628255941,0.0050385163666378,UP
BCIN_06g04860,Uncharacterized,1.44854096695101,5.53915799909034,10.2233536384899,0.0013867347019255,0.0050446431020598,UP
BCIN_11g01400,Uncharacterized,0.464678305208853,7.83709052702125,10.2077826172912,0.0013984921970939,0.0050809718617084,UP
BCIN_10g04090,Uncharacterized,0.563797674259663,8.50957088805527,10.1995754922936,0.0014047298662719,0.0051014809953598,UP
BCIN_01g04050,Bccox23,0.599671948446019,3.46258517835449,10.1831451291363,0.0014173022281649,0.0051449684849495,UP
BCIN_09g01150,Uncharacterized,0.80722442036292,3.49849484778368,10.1753756804473,0.0014232869528889,0.005164515515816,UP
BCIN_01g07640,Uncharacterized,1.06983337775299,5.84676835683371,10.1697835688602,0.0014276103280221,0.0051780202668716,UP
BCIN_11g05260,Uncharacterized,0.597727489124282,2.42886784431789,10.1683792754148,0.0014286981031124,0.0051797828868949,UP
BCIN_08g06930,Uncharacterized,0.373619473389561,5.94480708660699,10.1485268026197,0.0014441660624887,0.0052248580495338,UP
BCIN_03g02080,Uncharacterized,0.891297837531169,2.57753702323533,10.1400288717902,0.0014508389091746,0.0052447634613586,UP
BCIN_16g04770,Uncharacterized,0.529795637927397,3.17194651998227,10.1252518269033,0.0014625167529402,0.0052801517166766,UP
BCIN_05g01310,Uncharacterized,0.679562891641565,2.58879524789115,10.1121161509326,0.0014729773656599,0.0053156881284005,UP
BCIN_02g06070,Bcrps31,0.438380063243526,10.4572177958023,10.0820413254606,0.0014972137339423,0.0053941057379829,UP
BCIN_05g07280,Uncharacterized,0.424350503905787,4.33392233961457,10.0549878443681,0.0015193601994228,0.0054591046113326,UP
BCIN_08g03330,Uncharacterized,1.13534903320814,4.54904484530405,10.0545819633589,0.0015196949748754,0.0054591046113326,UP
BCIN_09g05290,Uncharacterized,0.40369468591587,6.68550144252128,10.0397135177195,0.0015320102766579,0.0054895971903393,UP
BCIN_08g05850,Bcpus4,0.460734764090066,5.34529864143618,10.0299141045413,0.0015401821923459,0.0055139786252468,UP
BCIN_14g02280,Uncharacterized,0.563591683175136,2.66384341229446,10.0271567689495,0.001542489535439,0.0055169352092155,UP
BCIN_08g02430,Uncharacterized,0.656796302984031,6.43192063439078,10.0124277316685,0.0015548742509066,0.0055461262650448,UP
BCIN_11g04690,Bcerg2,0.48202616399172,5.71111990158662,10.007081287946,0.0015593946100079,0.005557643647345,UP
BCIN_06g03510,Uncharacterized,0.850577962205656,6.29012183666833,10.0006592325723,0.0015648419877252,0.0055701385394339,UP
BCIN_03g04860,Uncharacterized,0.438482073247746,5.98493382706657,9.99779600273103,0.0015672768724607,0.0055764993969696,UP
BCIN_04g05450,Uncharacterized,0.479116172815103,3.99243513424184,9.99615443390659,0.0015686745895728,0.0055791661952285,UP
BCIN_04g05680,Bchfd1,0.426800858323464,7.40886485788481,9.99502031209853,0.0015696409772756,0.0055802973529166,UP
BCIN_05g06660,Uncharacterized,0.579054915407671,2.34502584913111,9.98283503116602,0.0015800622058196,0.0056127096184438,UP
BCIN_05g03490,Bckin28,0.41091905914394,5.81221201132667,9.97996281179537,0.0015825288060932,0.0056191524067841,UP
BCIN_12g01420,Uncharacterized,0.377931727899804,5.24830318258825,9.96041957085256,0.0015994160014134,0.0056744326150724,UP
BCIN_03g01570,Uncharacterized,1.95239260884779,9.03065373003194,9.94497170440076,0.0016128934952526,0.0057128289356541,UP
BCIN_04g01910,Uncharacterized,0.451624810294694,4.49897399926006,9.94106893756011,0.0016163166313339,0.0057225986202759,UP
BCIN_01g11240,Uncharacterized,0.639004859209744,4.06214317486162,9.9343349323645,0.0016222403745685,0.0057412100756214,UP
BCIN_10g02360,Uncharacterized,0.414529708441284,4.92402156835312,9.92508185355003,0.0016304159772225,0.0057654027592253,UP
BCIN_03g08090,Bcztf1,0.42819673155525,4.04458290657319,9.91261025070926,0.0016415014080557,0.0058022187347581,UP
BCIN_16g03720,Bcmrpl38,0.474718396334398,5.75746495860776,9.91119007084501,0.0016427685731346,0.0058043140841419,UP
BCIN_16g01330,Uncharacterized,0.512571909728988,4.67736078819111,9.88017511448987,0.0016706903822637,0.0058812401309382,UP
BCIN_11g00400,Uncharacterized,0.94800527530392,3.72716544872736,9.87934035107092,0.0016714485026903,0.0058815033780277,UP
BCIN_13g04550,Uncharacterized,0.46067047808612,3.75658579053276,9.8710317664942,0.0016790132677753,0.0059008849308869,UP
BCIN_04g00320,Uncharacterized,0.454835892686653,7.64095960230285,9.86767627898108,0.0016820781825008,0.005909243639504,UP
BCIN_04g05430,Uncharacterized,0.752110101308082,3.02188256766305,9.85534335531018,0.0016933919071355,0.0059385884117319,UP
BCIN_05g03100,Bcsti1,0.861562105045496,8.0855973189572,9.85406278186301,0.0016945710629968,0.0059385884117319,UP
BCIN_01g09990,Uncharacterized,0.573330235349754,4.80635492230944,9.84955466832383,0.001698728770718,0.005948315105602,UP
BCIN_11g01910,Uncharacterized,0.406955513569571,4.94528960440437,9.84846827638977,0.0016997322643386,0.0059494085397163,UP
BCIN_13g01510,Bcpks10,0.656564842835291,2.26210306522858,9.84529400523671,0.0017026677619064,0.0059572607425728,UP
BCIN_04g00260,Bcpro2,0.379784083177802,5.65529341489196,9.81180945480668,0.0017339482229497,0.0060568556635261,UP
BCIN_02g03430,Uncharacterized,0.44118113006016,5.43750319069804,9.79642739049357,0.0017485123504129,0.0060953607938452,UP
BCIN_08g00090,Uncharacterized,0.601648888635637,6.31573575963912,9.79677491333852,0.001748181942225,0.0060953607938452,UP
BCIN_16g04990,Uncharacterized,1.15743155468735,5.66273855545286,9.7645516433832,0.0017790889727676,0.0061919202541898,UP
BCIN_01g09450,Bclgd1,0.704795147969114,7.45174180734985,9.72276355347683,0.0018199964771802,0.0063240652721398,UP
BCIN_09g06970,Bcrib7,0.65449985866635,2.80534478347941,9.70073002952798,0.0018419482222323,0.0063951788417724,UP
BCIN_06g06800,Uncharacterized,0.558389291420037,7.65918573767644,9.68883220493518,0.0018539132702351,0.0064341256116587,UP
BCIN_11g01380,Uncharacterized,0.659770370967442,2.99384651280548,9.68635973476127,0.0018564095796582,0.0064401923628047,UP
BCIN_09g04380,Uncharacterized,0.681663959109091,4.62665289949595,9.67759771545477,0.0018652835438652,0.0064657653894677,UP
BCIN_02g04250,Bccox6,0.407424087170008,7.77204592972952,9.67427976193705,0.0018686551005781,0.0064748447869065,UP
BCIN_09g01250,Bccat5,0.432988431049286,3.82038290646956,9.6608564807223,0.0018823584079625,0.0065170791702872,UP
BCIN_01g09520,Uncharacterized,0.539254354651549,3.01362633628692,9.64041849026821,0.0019034186469649,0.0065794073471594,UP
BCIN_04g04800,Bcbrn1,0.860831838962065,9.25846938682471,9.63712625644861,0.001906833382778,0.0065843948415747,UP
BCIN_16g00320,Uncharacterized,0.436938424752353,4.01682125540142,9.59459657793299,0.0019515079590282,0.0067213401373974,UP
BCIN_05g02940,Uncharacterized,0.586731764368165,4.47285377502866,9.58817900080992,0.0019583407364386,0.0067421754874108,UP
BCIN_09g02770,Bcmsf1,0.39688296408178,5.48673266948866,9.5416989089058,0.002008557414073,0.0069012589472762,UP
BCIN_13g03180,Uncharacterized,0.715646906837637,3.86267059605496,9.53799282222068,0.0020126172064942,0.006912448641778,UP
BCIN_07g06790,Uncharacterized,0.420503536776376,5.1032965459897,9.5235658306222,0.002028500493118,0.0069614448741096,UP
BCIN_16g02640,Bcslc1,0.463256882361816,6.4964084831604,9.5184791829691,0.0020341308549131,0.0069752048877439,UP
BCIN_11g02010,Uncharacterized,0.821022148398638,2.87978595445705,9.50775717632152,0.0020460509020584,0.0070077882133921,UP
BCIN_08g06270,Uncharacterized,0.907235509288981,2.67261094958883,9.49315669184116,0.0020623967808588,0.0070552659351557,UP
BCIN_05g07090,Uncharacterized,0.563171847589581,8.07828449441018,9.48575762028153,0.0020707308572567,0.0070781495188281,UP
BCIN_07g05300,Uncharacterized,1.25217778478696,4.37762308715829,9.47651525040721,0.0020811891567688,0.007101409116178,UP
BCIN_02g01690,Uncharacterized,0.76137406690509,2.4764343534162,9.42885126575651,0.0021359804520108,0.0072665548420779,UP
BCIN_01g10790,Uncharacterized,0.757740061676277,7.22311918584653,9.42557047583241,0.0021398052112967,0.007270944908658,UP
BCIN_09g02550,Uncharacterized,0.639874098624941,4.86554728002173,9.42439524727067,0.0021411769869868,0.0072727349356731,UP
BCIN_15g05030,Uncharacterized,0.622565400239439,4.21986046117646,9.42319814102204,0.0021425752161823,0.0072746133671326,UP
BCIN_16g02910,Bcmed6,0.440985444145111,4.65090075479703,9.40707382934919,0.0021614990277516,0.0073301899652712,UP
BCIN_13g04440,Uncharacterized,0.516148185224237,3.45899670546543,9.3891652987038,0.0021827156191603,0.0073942843883544,UP
BCIN_11g01650,Uncharacterized,0.476263861151589,5.47925693664646,9.38243770053686,0.0021907404111233,0.0074147474315919,UP
BCIN_16g03590,Uncharacterized,0.48773960998007,5.62218029438061,9.38293367416846,0.0021901477850412,0.0074147474315919,UP
BCIN_03g03270,Uncharacterized,0.470594900420778,4.78025769175392,9.37202875505225,0.0022032153874211,0.007454038852018,UP
BCIN_06g07370,Uncharacterized,0.458138427202368,5.70230298151184,9.36449368473158,0.0022122910036624,0.0074759280206213,UP
BCIN_10g01160,Uncharacterized,0.369473708191033,4.63201713590863,9.34813628147484,0.0022321234156578,0.0075311196544756,UP
BCIN_12g05050,Bclea1,0.42577583859912,5.64571975690527,9.33805423015409,0.0022444370654729,0.0075614110955729,UP
BCIN_02g08020,Uncharacterized,0.415904785979329,6.72691861871982,9.33584764827931,0.0022471412384344,0.0075669579965593,UP
BCIN_05g07070,Bcamd2,0.427982232071351,5.71608367897685,9.30751124933424,0.0022821627757237,0.0076641137645483,UP
BCIN_11g02300,Uncharacterized,0.476794236811961,3.93964458171095,9.30746008356245,0.0022822265108095,0.0076641137645483,UP
BCIN_10g03780,Bcpdx1,0.444006873024922,6.9729298247194,9.29959055723944,0.0022920507828961,0.0076851114485341,UP
BCIN_11g02450,Uncharacterized,0.475373269132655,3.95655583151629,9.29793200141294,0.0022941267825194,0.0076890767979535,UP
BCIN_15g02560,Uncharacterized,0.474888774195071,6.51635802867534,9.28811878931386,0.0023064489869403,0.0077273672365106,UP
BCIN_12g04760,Uncharacterized,0.533769935580432,5.13986022800194,9.26912098308406,0.0023304952260469,0.0077988228657021,UP
BCIN_12g02450,Bcbio2,0.790476995177184,10.0679404861502,9.24126520520474,0.0023662140672901,0.0079122006515796,UP
BCIN_01g01520,Uncharacterized,0.432312312100541,7.57742680382172,9.23577117410913,0.0023733242613701,0.0079298144090111,UP
BCIN_11g05460,Uncharacterized,1.06767977889497,14.7443587281239,9.2271643079448,0.0023845065940101,0.0079609962198002,UP
BCIN_01g05210,Bcgrh1,0.594052723036505,5.27465708466539,9.21006783985606,0.002406877738953,0.0080265385552776,UP
BCIN_07g02800,Uncharacterized,0.440334622176018,4.25369056854122,9.21002371563404,0.0024069357512689,0.0080265385552776,UP
BCIN_01g11350,Uncharacterized,0.395526084582281,5.43748145843308,9.20553841046998,0.0024128402146125,0.0080431122103678,UP
BCIN_06g05910,Uncharacterized,0.464381824622282,4.42027398982065,9.20336083478059,0.0024157120768263,0.0080495678843378,UP
BCIN_01g03540,Uncharacterized,0.878377575675612,8.65004944004188,9.19455615947584,0.0024273593983164,0.0080852485840981,UP
BCIN_03g05210,Uncharacterized,0.622742404895514,4.92423052834325,9.19319023573553,0.0024291714186899,0.0080876639547306,UP
BCIN_09g02850,Uncharacterized,0.416375812741011,5.88895542476434,9.1922930795282,0.0024303623236971,0.0080876639547306,UP
BCIN_06g06130,Uncharacterized,0.377379682455747,6.5192649936704,9.13197356855742,0.0025118061638142,0.0083246498467266,UP
BCIN_16g02830,Uncharacterized,0.80009669999268,2.68565196551523,9.12356381255693,0.0025233790521473,0.0083597857974719,UP
BCIN_01g02500,Uncharacterized,0.605363435897782,5.62549656571431,9.09995866154911,0.0025561527190659,0.0084585953298734,UP
BCIN_04g03890,Uncharacterized,0.396240794757635,5.49115209805481,9.08385391183982,0.0025787603824956,0.0085235755038941,UP
BCIN_06g02190,Uncharacterized,0.412414756576096,5.32111111841385,9.07836021154953,0.0025865187162584,0.0085459372709545,UP
BCIN_04g05270,Uncharacterized,0.800011680991453,3.00532796129177,9.07348602164511,0.0025934219976861,0.0085588892385294,UP
BCIN_06g01580,Uncharacterized,0.665339630550022,3.12535558220267,9.07487917822865,0.0025914469729658,0.0085588892385294,UP
BCIN_11g02110,Bchmt1,0.532484882007354,8.30043572203325,9.07073829975735,0.0025973218175879,0.008568474083549,UP
BCIN_16g04280,Uncharacterized,0.403941279901741,4.73358200959684,9.06763681951603,0.002601730876393,0.0085797309015766,UP
BCIN_06g05690,Uncharacterized,0.412758749090516,5.22704915553242,9.06323638129369,0.0026079995722011,0.0085971092753486,UP
BCIN_08g04860,Uncharacterized,0.496678716662136,5.42426504925215,9.05871512936267,0.0026144563452209,0.0086150940900907,UP
BCIN_01g03680,Uncharacterized,0.489724906576417,3.66802842361183,9.04385172902398,0.0026357972678942,0.0086754520400634,UP
BCIN_04g03310,Uncharacterized,0.661108544725868,4.6462888696968,9.04092334597446,0.0026400226592116,0.0086827187725773,UP
BCIN_15g03660,Uncharacterized,0.404768101621386,6.43902395847407,9.04001176828352,0.0026413393861653,0.008683731129383,UP
BCIN_05g00320,Uncharacterized,0.694022259314184,7.66071797194544,9.03883523230897,0.002643039817287,0.0086860037065253,UP
BCIN_02g05930,Bcrbd2,0.402159691868866,5.78746794497381,9.02996543079042,0.0026558950411541,0.0087207609723463,UP
BCIN_09g02910,Uncharacterized,0.475731347832977,4.80934367032633,9.02970401906622,0.0026562748731367,0.0087207609723463,UP
BCIN_15g05130,Uncharacterized,0.669207770367703,2.88815160806824,9.02944198794473,0.0026566556604498,0.0087207609723463,UP
BCIN_13g00790,Bcmrpl17,0.375106679497674,5.64618815694413,9.01609953400624,0.0026761185381344,0.0087712689481047,UP
BCIN_09g05330,Bcbik6,0.775575943975064,2.41770609040414,9.01480373558983,0.0026780164381435,0.0087741482615535,UP
BCIN_06g01520,Uncharacterized,0.486077828662712,2.99502903450469,9.01056119392546,0.0026842398725772,0.0087911920027673,UP
BCIN_05g04310,Uncharacterized,0.571980573380885,3.57009184002635,9.0029990745856,0.0026953692707859,0.0088242842577613,UP
BCIN_06g02460,Bcgst4,0.792165678152824,6.88367840228596,8.9912946640119,0.0027126874556014,0.0088646456977753,UP
BCIN_11g02070,Uncharacterized,0.49674287738062,4.75602928585907,8.99230552028356,0.0027111873163352,0.0088646456977753,UP
BCIN_01g05330,Uncharacterized,0.468802651164261,6.46854246394813,8.98918767185389,0.002715817001131,0.0088684159542078,UP
BCIN_02g05870,Uncharacterized,0.399593683847495,6.36853490514061,8.97759137867076,0.0027331068681735,0.0089038042446516,UP
BCIN_03g05180,Uncharacterized,0.674769630065039,2.97606021635188,8.96241756042311,0.0027558996957241,0.0089678747376551,UP
BCIN_05g04420,Bcmas1,0.435043953988968,9.79958945032002,8.95416983237422,0.0027683696074242,0.0090050480767574,UP
BCIN_11g05190,Uncharacterized,0.623034677586234,3.79788146372996,8.95213712750534,0.0027714516868479,0.0090116678007933,UP
BCIN_11g05570,Bcmic26,0.362017650062721,7.62427275898109,8.9372334654267,0.0027941559839923,0.0090752077563101,UP
BCIN_10g00300,Uncharacterized,0.981791852384545,10.1750403802701,8.93242286746533,0.0028015247178957,0.0090957085050654,UP
BCIN_06g00022,Uncharacterized,0.83649544742315,2.66259813366122,8.92252329025203,0.0028167507538209,0.0091323058389593,UP
BCIN_08g02510,Bcmse1,0.344048168673429,4.62338869886061,8.91046243995939,0.0028354145492358,0.0091780417545216,UP
BCIN_15g05280,Uncharacterized,0.554238586027843,3.12386903402168,8.89554082446275,0.0028586792095158,0.0092429195929012,UP
BCIN_14g04920,Uncharacterized,0.434617708506338,3.61962257550477,8.8930919245098,0.0028625158278282,0.0092518489410881,UP
BCIN_09g03640,Uncharacterized,0.864321125358526,2.71570154107257,8.88249417400586,0.0028791793841202,0.0092987230615844,UP
BCIN_05g08030,Uncharacterized,0.472427213935577,5.34563410220005,8.87677953543439,0.0028882057466946,0.00932087996318,UP
BCIN_03g06330,Uncharacterized,0.593734710012436,4.57407697848846,8.86828256717949,0.0029016800113157,0.0093573472676637,UP
BCIN_01g02120,Bccox13,0.379043518178198,7.10796443015612,8.86179209182086,0.0029120154313394,0.0093836453828297,UP
BCIN_08g03210,Bcmrpl35,0.380869885134096,6.55048290146315,8.85609323998875,0.0029211210972949,0.0094094645525513,UP
BCIN_07g05400,Uncharacterized,0.759378238337818,2.66142066828202,8.84683818167856,0.0029359705607497,0.0094466910715414,UP
BCIN_13g04350,Bcdom34,0.57481105274578,5.19919409669799,8.84613516121306,0.0029371016645198,0.0094467989635734,UP
BCIN_01g02670,Bccct2,0.396222128309069,7.74720100204415,8.84191535368845,0.0029439003059931,0.0094634376566702,UP
BCIN_10g00950,Uncharacterized,0.504413548700199,3.07984384229654,8.84019734254419,0.002946672815136,0.0094634376566702,UP
BCIN_03g00270,Uncharacterized,0.935477646607284,2.65582692156861,8.83858566102472,0.0029492761416749,0.0094682654798197,UP
BCIN_08g05520,Uncharacterized,0.483921107661805,3.85707096631894,8.83670945176701,0.0029523096992231,0.0094744703882227,UP
BCIN_05g07670,Uncharacterized,0.925610542028104,8.9764422739518,8.81324143750317,0.0029905229284406,0.0095935262188181,UP
BCIN_08g07050,Uncharacterized,0.660895961468966,3.10497381564985,8.78413336568428,0.0030386189018669,0.0097369295935847,UP
BCIN_12g05960,Uncharacterized,0.787583167001837,3.51251167962856,8.77039940435584,0.0030615839917109,0.0097959306381619,UP
BCIN_08g06380,Uncharacterized,0.469041217538531,4.5378089474441,8.76446194258408,0.0030715667726964,0.0098242196999622,UP
BCIN_12g02310,Uncharacterized,0.848449878923459,7.45123249382053,8.75773518315174,0.0030829165818226,0.0098495408388074,UP
BCIN_02g06030,Uncharacterized,0.542116956293233,3.85159335918677,8.75490699493496,0.0030877011926152,0.0098538539728734,UP
