Gene_ID,Gene_Name,logFC,logCPM,LR,PValue,FDR,Regulation
BCIN_11g06280,Uncharacterized,-1.25796137213478,3.28105975644586,17.5712381005271,2.76742517718766e-05,9.18951716823078e-05,DOWN
BCIN_02g02280,Uncharacterized,-0.656602715385378,5.33184349604069,17.5590006769671,2.78529244116203e-05,9.24171628414863e-05,DOWN
BCIN_05g08170,Bcrco1,-0.73571776759784,2.98443425212216,17.5123654612712,2.85445141997894e-05,9.46024773652628e-05,DOWN
BCIN_01g11320,Uncharacterized,-0.471774908481073,5.02020176687316,17.5016438085013,2.87059384252684e-05,9.50642601101519e-05,DOWN
BCIN_15g00830,Bcatm1,-0.523093118359231,6.1402411021417,17.4846350848328,2.89639043940298e-05,9.58816635074673e-05,DOWN
BCIN_13g04550,Uncharacterized,-0.614964932520328,3.75658579053276,17.4345275660239,2.97374909429201e-05,9.81029453988936e-05,DOWN
BCIN_14g00200,Bcrib1,-0.750612413149023,5.89816973045326,17.4263135089403,2.98662703629131e-05,9.84900341048248e-05,DOWN
BCIN_10g03330,Bcmss51,-0.497391314462782,5.67834629240941,17.4125588427076,3.00831713524612e-05,9.90914105742954e-05,DOWN
BCIN_16g01810,Uncharacterized,-0.998241438844998,2.24014082072496,17.3590561217794,3.09420324728779e-05,0.0001018424755235,DOWN
BCIN_16g01120,Uncharacterized,-0.899096868600767,3.89954659682142,17.350637643903,3.107939759942e-05,0.0001022554950834,DOWN
BCIN_08g02020,Uncharacterized,-0.604095194039789,7.21466649971733,17.33973883675,3.12581452571968e-05,0.0001028043011955,DOWN
BCIN_02g03000,Uncharacterized,-0.807079264757078,4.05338071926415,17.3099064029001,3.1752719452475e-05,0.0001042715209185,DOWN
BCIN_01g08340,Uncharacterized,-1.26025560166216,8.31905948889488,17.3069058209638,3.18028975777397e-05,0.0001043964681356,DOWN
BCIN_03g05420,Uncharacterized,-0.613178905256902,4.28822711551064,17.274523173431,3.2349523649435e-05,0.0001060694666859,DOWN
BCIN_06g05470,Uncharacterized,-0.837201231420946,2.53449879475966,17.2750720093504,3.2340180969405e-05,0.0001060694666859,DOWN
BCIN_09g01230,Uncharacterized,-0.630445844122341,3.76390837305431,17.2712650827727,3.2405041088662e-05,0.0001062110390899,DOWN
BCIN_01g05230,Uncharacterized,-0.795242965190906,6.08356448017747,17.2692028303305,3.24402310791415e-05,0.0001062859036536,DOWN
BCIN_07g02760,Uncharacterized,-0.842089977738934,2.50693145400303,17.2662753611472,3.24902509769783e-05,0.0001064092808823,DOWN
BCIN_15g02090,Bcglc3,-0.730528639918917,8.69713194506985,17.2137282382552,3.34013919907216e-05,0.000109310182838,DOWN
BCIN_01g10890,Uncharacterized,-0.709348678857978,7.37753002983446,17.1602822047609,3.43544717229211e-05,0.0001123011538622,DOWN
BCIN_03g08020,Uncharacterized,-0.703547641182849,3.94093922423706,17.1494383274496,3.45511566560114e-05,0.0001129012169089,DOWN
BCIN_07g04930,Bctim22,-0.823160959359709,4.72720273537648,17.1372090041985,3.4774328964478e-05,0.0001134629211694,DOWN
BCIN_08g04380,Uncharacterized,-0.49033975245821,6.2571977535265,17.1316424360791,3.48763922876492e-05,0.000113688001248,DOWN
BCIN_05g04790,Uncharacterized,-0.743419883628652,5.3729118568474,17.0832443447485,3.57765602601524e-05,0.0001165514209534,DOWN
BCIN_09g00460,Uncharacterized,-1.11451660477411,2.56640378407845,17.0229574703544,3.6930587024909e-05,0.0001199477594427,DOWN
BCIN_04g05250,Uncharacterized,-0.638855148443491,5.55216876694773,16.9476002771674,3.84258616947443e-05,0.0001246161987967,DOWN
BCIN_16g04300,Bctom7,-0.663096279116198,6.22282121363801,16.934613853692,3.86896253398983e-05,0.0001253771104294,DOWN
BCIN_12g02280,Uncharacterized,-0.499898144143066,4.99921689401407,16.9288694425842,3.88068783356726e-05,0.0001257097485265,DOWN
BCIN_08g06050,Uncharacterized,-0.64169810712246,3.54708193976286,16.9280437714793,3.88237609938562e-05,0.000125717122225,DOWN
BCIN_06g03360,Uncharacterized,-0.470291769063402,5.46624237895911,16.9119289362955,3.91547464432475e-05,0.0001265983856637,DOWN
BCIN_03g06580,Bcqcr6,-0.532768460276402,8.18607994332097,16.8380159154925,4.07095792029316e-05,0.000131290124128,DOWN
BCIN_09g03570,Bcatp7,-0.538879504255002,8.38419640985766,16.8139601469846,4.12288872990175e-05,0.0001328057758168,DOWN
BCIN_02g02630,Bcdnm1,-0.492533458673518,7.74601819521641,16.7954216780265,4.16336291887327e-05,0.0001340593514505,DOWN
BCIN_11g04900,Uncharacterized,-1.13783269078926,3.59461763010206,16.7884726649161,4.17863709926937e-05,0.0001345008583149,DOWN
BCIN_09g02830,Uncharacterized,-1.13914255406508,2.31547957791423,16.7775341288872,4.20279460855965e-05,0.0001352278624144,DOWN
BCIN_01g06410,Uncharacterized,-1.21001388238669,4.86703563778382,16.7762290517038,4.20568620114688e-05,0.0001352703330839,DOWN
BCIN_04g03590,Bcmrpl1,-0.475748583311844,5.98639397682835,16.7683037228463,4.22328894756774e-05,0.0001357857600736,DOWN
BCIN_08g06590,Uncharacterized,-0.625149157863499,4.78353123932009,16.7000769552643,4.37792225614621e-05,0.0001405999136516,DOWN
BCIN_01g10880,Uncharacterized,-0.670467876723846,7.60073570305397,16.6837844434329,4.41568290814881e-05,0.0001417068709561,DOWN
BCIN_13g03480,Bcfmp52,-0.572985549634795,4.47866056452876,16.6355908059289,4.52930768020667e-05,0.0001451368250317,DOWN
BCIN_10g05090,Bcatp16,-0.59078275908716,8.07316116217614,16.6085413213479,4.59436475285268e-05,0.0001471667191209,DOWN
BCIN_04g02870,Uncharacterized,-0.504987837983134,5.6433245061109,16.5471680888794,4.74548016871275e-05,0.0001517249175784,DOWN
BCIN_11g02260,Uncharacterized,-0.660341113978622,4.33071479251966,16.5329133533379,4.78128797998011e-05,0.0001527562941488,DOWN
BCIN_04g05780,Uncharacterized,-0.546942723063242,5.84186722943054,16.5067451673248,4.84773095484226e-05,0.0001546494452495,DOWN
BCIN_10g00110,Uncharacterized,-0.551509154862903,6.4772318176851,16.4939926030285,4.88044633835887e-05,0.0001555777838305,DOWN
BCIN_10g02510,Uncharacterized,-0.646399392864573,3.84604296326718,16.489184491061,4.89283859957959e-05,0.0001559150752557,DOWN
BCIN_01g03000,Bcipp1,-0.535221082908605,9.83441676046569,16.4611853746664,4.9656337263287e-05,0.0001581176821402,DOWN
BCIN_03g03280,Uncharacterized,-1.126046715858,2.66137106711149,16.4306408566114,5.04628931584487e-05,0.00016038926197,DOWN
BCIN_13g03810,Uncharacterized,-0.526695378197456,4.19660436124577,16.4294054380743,5.04957912651084e-05,0.0001604345793351,DOWN
BCIN_05g04610,Uncharacterized,-0.539548020836138,5.04009991111366,16.4239747384602,5.06406619575786e-05,0.0001608354898409,DOWN
BCIN_02g07940,Uncharacterized,-0.970739542043174,2.51165031762239,16.3934738307555,5.1462111673274e-05,0.0001632035354354,DOWN
BCIN_13g00450,Uncharacterized,-0.67977272094314,5.19635424819627,16.3540845494158,5.25428004418757e-05,0.0001664467734277,DOWN
BCIN_01g03520,Bcstc5,-0.998774643033475,4.25227313025554,16.3140136534448,5.36656116254218e-05,0.0001698147725317,DOWN
BCIN_06g02040,Uncharacterized,-0.753424746430788,7.32550134595603,16.3133324261174,5.3684907175424e-05,0.0001698147725317,DOWN
BCIN_14g01750,Bcnit3,-0.767186636649631,5.56153517763664,16.3114645896311,5.37378488528784e-05,0.0001699197887864,DOWN
BCIN_15g03310,Bcgrx3,-0.534375767493231,6.11405551198074,16.2311276385762,5.60652990437166e-05,0.0001770190861589,DOWN
BCIN_01g02090,Bcade1,-0.503673721294015,6.54115740215556,16.2083649187074,5.67430056166904e-05,0.0001790931607417,DOWN
BCIN_11g03330,Uncharacterized,-1.31889260432085,3.75926760509781,16.1879531596546,5.73577212595069e-05,0.0001808343981247,DOWN
BCIN_04g03080,Uncharacterized,-1.1218586883837,2.25344804124877,16.183289873702,5.74990968653109e-05,0.0001812137410178,DOWN
BCIN_07g04800,Uncharacterized,-0.51094611902288,5.48695436700933,16.1653485502175,5.80462947367059e-05,0.0001828713245969,DOWN
BCIN_11g04840,Bcrml2,-0.475778804624933,6.11821618449014,16.1579370694682,5.82738654838472e-05,0.0001835210977751,DOWN
BCIN_06g02340,Uncharacterized,-0.475638204110765,6.02724492941884,16.1010294010404,6.0051385439136e-05,0.0001887736575875,DOWN
BCIN_01g08740,Uncharacterized,-0.482326769871955,6.71824341790016,16.0630342046755,6.12684311349143e-05,0.0001925291664031,DOWN
BCIN_01g01480,Uncharacterized,-0.745422517871602,4.74004897918796,16.0344049795588,6.22018326420338e-05,0.0001953196547063,DOWN
BCIN_13g01310,Bcenp2,-0.684705913668464,5.25070478120498,15.9724988961207,6.42693579409419e-05,0.0002016647334297,DOWN
BCIN_03g06570,Uncharacterized,-0.776551705304724,5.07985560710691,15.9263726238674,6.5854691808583e-05,0.0002064134495253,DOWN
BCIN_03g07970,Bcmak32,-0.658254181981658,5.84100548489916,15.9233749475996,6.59590711223203e-05,0.000206665353167,DOWN
BCIN_06g03050,Uncharacterized,-0.971908011580677,3.10796423399759,15.8978876559462,6.68532897293607e-05,0.0002091625825883,DOWN
BCIN_01g00410,Uncharacterized,-0.519316790247245,5.56420402555796,15.8791063700761,6.7520023582726e-05,0.000211171817942,DOWN
BCIN_12g03920,Uncharacterized,-1.20503560236941,2.71523154104532,15.8745722233748,6.76819851110938e-05,0.0002115246353853,DOWN
BCIN_05g04050,Bcdsd1,-0.610967241914816,5.36227473598638,15.8683156170159,6.79061154368873e-05,0.0002121480709855,DOWN
BCIN_07g03430,Bcgst14,-1.05123765886413,5.65817284181208,15.8523927850452,6.84798923728677e-05,0.0002138630020512,DOWN
BCIN_16g04150,Uncharacterized,-1.0158994315736,3.85722602442684,15.8465387365167,6.86920660416717e-05,0.0002144478100909,DOWN
BCIN_02g05480,Uncharacterized,-0.937057844111992,2.87418014441139,15.7943702572179,7.06123026124429e-05,0.0002199393855172,DOWN
BCIN_01g00880,Bctum1,-0.435955240915414,6.07364466929182,15.7792299005468,7.11796384496718e-05,0.0002214906537007,DOWN
BCIN_01g10650,Uncharacterized,-0.497281870535601,4.33582153596976,15.7316319287077,7.29932601000731e-05,0.0002268061334589,DOWN
BCIN_16g00320,Uncharacterized,-0.562290314652762,4.01682125540142,15.7227140198524,7.33381940598558e-05,0.000227631387044,DOWN
BCIN_03g03550,Uncharacterized,-0.724616815422393,3.90291945233505,15.6354470182537,7.68013337989491e-05,0.000237780244607,DOWN
BCIN_07g02000,Bcfmp40,-0.500518904644081,5.95601585476221,15.6287796952005,7.70725918644484e-05,0.0002384870022377,DOWN
BCIN_01g02490,Uncharacterized,-0.714076820815628,5.59457333730123,15.5967349229877,7.83898338792257e-05,0.0002422625853495,DOWN
BCIN_02g02160,Bctpa1,-0.690499057611738,5.21770882454735,15.5931029412474,7.85405530897576e-05,0.0002426412564406,DOWN
BCIN_09g00020,Uncharacterized,-0.742795681064533,2.47520540954834,15.5863652309624,7.88209256678921e-05,0.0002434200600012,DOWN
BCIN_02g00360,Uncharacterized,-2.21763710683148,4.74392461895862,15.5503603715269,8.03363329707302e-05,0.0002479221290351,DOWN
BCIN_09g04420,Bclcc12,-0.732147264695257,2.33134609955105,15.526208237127,8.13692644103862e-05,0.0002508399923997,DOWN
BCIN_11g02290,Uncharacterized,-0.609600430616997,3.97269505803995,15.5087242389202,8.2125343126616e-05,0.0002528990441111,DOWN
BCIN_03g05490,Uncharacterized,-0.651999974954213,6.95362396488733,15.4915583007648,8.28745442014509e-05,0.0002549325239249,DOWN
BCIN_15g04000,Uncharacterized,-1.71352539165332,5.76591583297699,15.4904908187441,8.29213605272624e-05,0.0002549854055227,DOWN
BCIN_05g07140,Bctim10,-0.543240394752685,5.93292768761978,15.4861586452224,8.31116289863728e-05,0.0002554792109591,DOWN
BCIN_16g01970,Bcgpi13,-0.47457785896427,6.20394380073844,15.4671974735079,8.39495831825325e-05,0.0002578708288551,DOWN
BCIN_10g03350,Uncharacterized,-0.847914512126524,3.09819371099529,15.4591377048353,8.43083395093102e-05,0.0002587881163183,DOWN
BCIN_03g06740,Uncharacterized,-1.36056925869434,3.91633728789714,15.4577755288768,8.4369124872643e-05,0.0002588823735396,DOWN
BCIN_01g09520,Uncharacterized,-0.685830007521513,3.01362633628692,15.4375611476231,8.52763657342145e-05,0.0002615729436473,DOWN
BCIN_05g01310,Uncharacterized,-0.84120153912587,2.58879524789115,15.3429453335414,8.96550754824548e-05,0.0002738329434625,DOWN
BCIN_07g05630,Uncharacterized,-0.643306323984479,3.4696514616752,15.343278439815,8.9639269491151e-05,0.0002738329434625,DOWN
BCIN_01g03270,Uncharacterized,-1.47869350672729,3.52698541830133,15.3266480465322,9.04318213480603e-05,0.0002760094632421,DOWN
BCIN_13g05750,Bcrtp1,-0.729322487422164,3.01244830882772,15.3254628583828,9.04885720870281e-05,0.000276084771341,DOWN
BCIN_02g04310,Uncharacterized,-0.555181285985772,5.10958727134188,15.321828672967,9.06628124487666e-05,0.0002764204133002,DOWN
BCIN_02g01250,Uncharacterized,-1.17487645896658,2.55481822177101,15.3062575923953,9.14131953422267e-05,0.0002784123751983,DOWN
BCIN_01g02690,Uncharacterized,-0.830639556350878,5.50014750996478,15.284980001632,9.24486948901902e-05,0.0002813670144695,DOWN
BCIN_03g05240,Uncharacterized,-0.588722820045524,6.43106109164211,15.1662724643939,9.8446205091971e-05,0.0002985646537091,DOWN
BCIN_03g08860,Uncharacterized,-0.527612581365173,4.72887508958292,15.1604576666533,9.87498487193727e-05,0.0002993800450608,DOWN
BCIN_14g02060,Uncharacterized,-0.759697503658385,2.25797527085781,15.1419050649812,9.97249645114478e-05,0.0003022298484331,DOWN
BCIN_05g03230,Uncharacterized,-2.20221355060796,4.91382181306618,15.1369425361451,9.99874313593788e-05,0.0003029186278458,DOWN
BCIN_11g03130,Uncharacterized,-0.725110267876528,5.85573096580072,15.1164737894909,0.0001010773857645,0.0003060052969665,DOWN
BCIN_12g01260,Uncharacterized,-0.501621919762497,5.42134109810455,15.1129954772356,0.0001012637898852,0.0003064618282498,DOWN
BCIN_01g11200,Uncharacterized,-0.807646785168677,2.79761140930343,15.1068643869533,0.0001015932001673,0.0003072426823052,DOWN
BCIN_16g02050,Uncharacterized,-0.48983344548953,4.34367427642763,15.0699064141095,0.0001036018426465,0.0003132072566415,DOWN
BCIN_07g04850,Uncharacterized,-0.780503855357711,3.16647792237476,15.066736721635,0.0001037759633257,0.0003136234959074,DOWN
BCIN_05g02950,Uncharacterized,-0.857667449681404,6.92584330710285,15.0652854521767,0.0001038557841579,0.0003137545574753,DOWN
BCIN_15g00320,Uncharacterized,-2.14595535312849,3.87226797636443,14.9915878412335,0.0001079915047098,0.0003254491880384,DOWN
BCIN_08g04500,Uncharacterized,-0.517046120888738,6.52671989442642,14.9846908063167,0.000108386931214,0.0003265265372626,DOWN
BCIN_11g01040,Uncharacterized,-1.57755382282262,9.63385483799887,14.9585300775031,0.0001099000927619,0.0003309692436675,DOWN
BCIN_02g09070,Uncharacterized,-1.16432013077099,2.39862950333144,14.9337274950896,0.0001113543296977,0.0003348495534073,DOWN
BCIN_05g06710,Bctim9,-0.556360397274815,5.52806948328005,14.933240239935,0.0001113830918328,0.0003348495534073,DOWN
BCIN_07g01420,Uncharacterized,-0.662046568198072,3.4894810985885,14.9224671003585,0.000112020932246,0.0003365319943601,DOWN
BCIN_02g08070,Uncharacterized,-0.583192061147716,3.52174737995659,14.8922281144355,0.0001138309900492,0.0003418504296419,DOWN
BCIN_02g08960,Uncharacterized,-0.454140689786981,5.82820509605357,14.8796185510249,0.0001145944493176,0.0003437833479528,DOWN
BCIN_16g01380,Bcatp23,-0.552379715223812,5.30316518785314,14.8595194439248,0.000115822040771,0.0003471031702355,DOWN
BCIN_05g03050,Uncharacterized,-0.532714019403699,4.36223484220052,14.8496189544255,0.0001164315895908,0.0003488084551369,DOWN
BCIN_16g00510,Uncharacterized,-0.677937802108155,2.56445029863783,14.8214925549646,0.0001181809383698,0.0003539260043664,DOWN
BCIN_12g04580,Uncharacterized,-0.995770403848681,8.84393478472867,14.8085052676057,0.0001189976005466,0.0003562477731843,DOWN
BCIN_06g01580,Uncharacterized,-0.852491687211605,3.12535558220267,14.7562487224666,0.0001223414016586,0.0003654954682664,DOWN
BCIN_02g02320,Uncharacterized,-0.846093077701677,5.47253719454074,14.7336714456498,0.0001238151898533,0.0003697700690728,DOWN
BCIN_10g00590,Bcgsh2,-0.510139130562366,6.49811228737055,14.7036242227427,0.0001258043574484,0.0003753199669182,DOWN
BCIN_09g06960,Uncharacterized,-0.578310564854594,5.11892605607748,14.6856106011593,0.0001270122770244,0.0003787923313754,DOWN
BCIN_06g04840,Uncharacterized,-0.937058270694005,5.44506529540223,14.6795855721265,0.0001274188909787,0.0003798733615011,DOWN
BCIN_03g04210,Uncharacterized,-0.61374098007166,2.87556306474465,14.6645061840754,0.0001284423143884,0.0003827918974866,DOWN
BCIN_10g00900,Uncharacterized,-0.864068331756777,3.36491638472418,14.6602161911082,0.0001287349812209,0.0003835313199616,DOWN
BCIN_08g06090,Uncharacterized,-0.570913649671081,4.38554111169209,14.5300950844212,0.0001379382867283,0.0004096738557179,DOWN
BCIN_08g01910,Bcysa1,-0.896121919393758,2.05959923822941,14.5118910922995,0.0001392776139234,0.0004135089420624,DOWN
BCIN_01g00350,Uncharacterized,-0.66578590168747,8.27328768423849,14.474706335973,0.0001420542487315,0.0004213166501834,DOWN
BCIN_04g01700,Bcrft1,-0.512996270473805,5.40851445368765,14.4701233195049,0.0001424003045392,0.0004221975270992,DOWN
BCIN_15g01130,Uncharacterized,-1.19308041669799,8.85415472992343,14.4564937153734,0.0001434344768645,0.0004251172666574,DOWN
BCIN_03g09318,Uncharacterized,-1.18384405474031,5.51323273208682,14.4408191878957,0.000144633164949,0.0004285224270969,DOWN
BCIN_02g02940,Uncharacterized,-1.02151789716386,2.25895579760794,14.4307969154519,0.0001454048860147,0.0004306606517306,DOWN
BCIN_05g01220,Uncharacterized,-1.19356544029179,3.0827702463986,14.4290679032907,0.0001455384397291,0.0004309079293942,DOWN
BCIN_12g03900,Bctom20,-0.598543194267623,6.36570291020808,14.3838922126486,0.0001490720542966,0.0004407637139577,DOWN
BCIN_07g00310,Uncharacterized,-0.866473282933074,3.01153680282019,14.3542157775742,0.000151440218834,0.000447454462958,DOWN
BCIN_03g08910,Uncharacterized,-0.632454670596341,3.41927761121974,14.3476665354797,0.0001519679270613,0.000448709416198,DOWN
BCIN_13g04310,Uncharacterized,-0.479030938370655,4.30388198974156,14.3435324894326,0.0001523019826637,0.0004495415517102,DOWN
BCIN_07g04290,Uncharacterized,-0.969211452451015,5.47616367465693,14.3369157138911,0.0001528381972571,0.0004508150664128,DOWN
BCIN_11g03150,Uncharacterized,-0.694357341085731,5.32820763714791,14.3083523142537,0.0001551748399947,0.0004573937835049,DOWN
BCIN_10g05880,Bcrcm1,-0.499759431381878,4.66040202177026,14.2895670592305,0.000156731153689,0.0004616649691313,DOWN
BCIN_06g04050,Uncharacterized,-0.524688307701307,5.98370952759086,14.2762632997529,0.0001578428376054,0.0004646215127462,DOWN
BCIN_15g03980,Uncharacterized,-1.47876108752306,11.0302481788832,14.274369579732,0.000158001724254,0.0004649302019333,DOWN
BCIN_16g02690,Uncharacterized,-0.642256846998229,4.74744607708787,14.2700423515611,0.0001583653915601,0.0004658410543944,DOWN
BCIN_05g01140,Bcatp20,-0.523599423585089,8.47070147170255,14.2567938158279,0.0001594840697598,0.0004684912588473,DOWN
BCIN_04g03850,Bcyah1,-0.555104178075393,4.99962866865683,14.2430418812197,0.000160653672367,0.0004717660041158,DOWN
BCIN_09g04150,Uncharacterized,-0.685885424980427,5.06285539178994,14.2350729785883,0.0001613353770268,0.0004734447971599,DOWN
BCIN_12g00340,Uncharacterized,-1.26808925927918,3.01220593681461,14.2277259361991,0.0001619664650846,0.0004748110916155,DOWN
BCIN_10g00440,Uncharacterized,-0.45434596894544,4.55482779745149,14.2181667856764,0.0001627912894796,0.000477066608291,DOWN
BCIN_03g03070,Uncharacterized,-0.574019515249426,4.70419526182203,14.2135571159062,0.0001631905516765,0.0004780738864124,DOWN
BCIN_07g06320,Uncharacterized,-0.648834723380707,4.19974822592894,14.2107059611458,0.0001634379952271,0.0004786358710175,DOWN
BCIN_13g00690,Uncharacterized,-0.515188132749281,5.404324884629,14.2058383765365,0.0001638613124759,0.0004797123525445,DOWN
BCIN_11g04660,Uncharacterized,-0.467252668027536,5.87144292935833,14.1818003973706,0.000165968060939,0.0004853846756719,DOWN
BCIN_10g01630,Bcayr1,-0.608986999465233,3.90725541084141,14.1725207202981,0.0001667886343693,0.0004876188097883,DOWN
BCIN_06g00810,Uncharacterized,-0.644913901457447,3.80623459153181,14.1597731416014,0.000167922529853,0.0004906005480127,DOWN
BCIN_01g06060,Uncharacterized,-0.750782270422779,8.10771842298164,14.1565030202603,0.0001682146559099,0.0004912872559948,DOWN
BCIN_02g06140,Uncharacterized,-0.830075271151182,7.51403484642147,14.1547676881397,0.0001683698841889,0.0004915738104526,DOWN
