Gene_ID,Gene_Name,logFC,logCPM,LR,PValue,FDR,Regulation
BCIN_14g05400,Uncharacterized,-0.429045423146333,9.74252416548303,6.65708624133049,0.0098762273216995,0.026849238331607,DOWN
BCIN_01g03020,Uncharacterized,-0.347088875558284,7.48454353584121,6.6499625864403,0.0099157906577662,0.026948282346509,DOWN
BCIN_11g06300,Uncharacterized,-0.454072701897561,7.56049666489626,6.63905607645972,0.0099766781766082,0.0270966453348271,DOWN
BCIN_04g00980,Uncharacterized,-0.48697596732121,5.28513184151963,6.62765837801679,0.0100407174093473,0.0272226768150892,DOWN
BCIN_13g05570,Uncharacterized,-0.403233574253973,5.15177970959788,6.62599732647259,0.0100500853248192,0.027235857805642,DOWN
BCIN_07g03430,Bcgst14,-0.673240492089247,5.65817284181208,6.61188728898936,0.0101300245822658,0.0274352176147142,DOWN
BCIN_03g06840,BcnoxR,-0.375498425870714,7.42545030435742,6.59786515852113,0.010210111632685,0.0276434195729852,DOWN
BCIN_01g05600,Uncharacterized,-0.58291625920686,2.16841731110862,6.59392069907345,0.0102327570802367,0.0276960189275464,DOWN
BCIN_07g04120,Uncharacterized,-0.830502690942861,2.52227189796572,6.59151600249831,0.0102465878873638,0.0277161615699603,DOWN
BCIN_11g01380,Uncharacterized,-0.525504554279184,2.99384651280548,6.59045077529624,0.0102527207516524,0.027723898055128,DOWN
BCIN_03g05180,Uncharacterized,-0.557287887808893,2.97606021635188,6.56594063696548,0.0103948780357059,0.0280642143203641,DOWN
BCIN_05g04560,Uncharacterized,-0.377256686411116,3.81220646005636,6.55687564297346,0.0104479650006096,0.0281810199812743,DOWN
BCIN_15g00840,Uncharacterized,-0.70964093903376,5.94804317968803,6.55457800540927,0.010461464672252,0.028208592241251,DOWN
BCIN_15g02240,Uncharacterized,-0.743764888062314,7.76209707699326,6.55297654075389,0.0104708845864771,0.0282251499015998,DOWN
BCIN_08g02820,Bctda3,-0.389815546086573,4.55751989780694,6.55201582827458,0.0104765397302085,0.0282315521158122,DOWN
BCIN_06g05910,Uncharacterized,-0.385417287313001,4.42027398982065,6.54487311870934,0.01051868294387,0.0283362454140498,DOWN
BCIN_11g05210,Bcnat1,-0.297468236981955,6.75660419891692,6.54033853889173,0.0105455279224688,0.0283996742267488,DOWN
BCIN_12g00260,Uncharacterized,-0.593937571057192,5.63694254141088,6.53867695237812,0.0105553821922579,0.0284173207784685,DOWN
BCIN_14g05380,Uncharacterized,-0.82218395207633,2.64566099099397,6.53346990839056,0.0105863245004655,0.0284828055565822,DOWN
BCIN_14g01940,Uncharacterized,-0.401741299862459,5.10035029008417,6.52969851690048,0.0106087936696861,0.0285165169003711,DOWN
BCIN_06g07410,Uncharacterized,-0.333770116551371,6.34028201979694,6.52591861212596,0.01063136263711,0.0285682604488311,DOWN
BCIN_14g00770,Uncharacterized,-0.41160065202364,2.80250182805063,6.51666411154152,0.0106868272974569,0.0287083403711648,DOWN
BCIN_02g06230,Bcubp2,-0.347914186747601,6.28428626618718,6.50838711553551,0.0107366849179709,0.0288332752227692,DOWN
BCIN_06g01580,Uncharacterized,-0.546168437351471,3.12535558220267,6.50780691139613,0.0107401887927047,0.0288336883776697,DOWN
BCIN_04g00780,Uncharacterized,-0.925578137752559,4.60898333717541,6.48905931184086,0.0108540397743189,0.0290750432623403,DOWN
BCIN_01g06480,Uncharacterized,-0.312463082341605,7.03450912536959,6.48295150621851,0.0108913982092111,0.0291487140505844,DOWN
BCIN_10g03090,Bchem1,-0.46771516264347,6.53907952970307,6.4668417484765,0.0109905677582676,0.0293867091318452,DOWN
BCIN_11g05180,Uncharacterized,-0.631378746398828,3.36457495337443,6.46434048484641,0.0110060480871407,0.0294189614552856,DOWN
BCIN_02g02940,Uncharacterized,-0.613358745368168,2.25895579760794,6.41978580228117,0.0112855772417243,0.0301193684711694,DOWN
BCIN_14g01900,Uncharacterized,-0.281624921912989,5.95014755694327,6.41661119415445,0.0113057701831061,0.0301639069950386,DOWN
BCIN_01g05670,Bcbpl1,-0.406778822123039,5.62163685046272,6.41277675306394,0.0113302096179565,0.0301916762172606,DOWN
BCIN_03g02340,Uncharacterized,-0.710989089614958,2.11198152700847,6.41121133394368,0.0113402026514853,0.0302089520957394,DOWN
BCIN_15g00280,Bcrim15,-0.349961960009412,7.27981490689934,6.40082421371951,0.0114067395794698,0.0303580109958246,DOWN
BCIN_03g03070,Uncharacterized,-0.393833853669408,4.70419526182203,6.37090852813549,0.0116006188887028,0.0308168292515634,DOWN
BCIN_10g02450,Bcxks1,-0.380303630062109,4.83974987314713,6.3624569918892,0.0116560025894813,0.0309544011995264,DOWN
BCIN_10g02000,Uncharacterized,-0.382782206684459,4.63633604466917,6.34985272694453,0.0117391042806414,0.0311462609566834,DOWN
BCIN_15g03230,Uncharacterized,-0.365760951542742,5.06729997290988,6.34569479252708,0.0117666513581831,0.0312075366893949,DOWN
BCIN_11g00060,Bcagp2,-0.550977151508444,2.83017004253164,6.31675720709266,0.0119602157462506,0.0316597734704504,DOWN
BCIN_13g01440,Bccoq5,-0.365732247504892,3.97807965732635,6.30963718639119,0.0120083410641212,0.031762689471079,DOWN
BCIN_03g02850,Uncharacterized,-0.357825158122267,6.19803713255252,6.29411748651368,0.0121139315170832,0.0320222999286042,DOWN
BCIN_11g04090,Uncharacterized,-0.449914418709266,4.06705966329581,6.2669464939593,0.0123010953011888,0.0324970924669526,DOWN
BCIN_14g00080,Uncharacterized,-0.65092063106071,2.95988453912921,6.25786243143046,0.0123643301223077,0.0326240923858682,DOWN
BCIN_01g01630,Uncharacterized,-0.294503830389724,5.71359360828611,6.25392363738269,0.0123918520511384,0.0326845597280038,DOWN
BCIN_12g01000,Bcpkp1,-0.291714670482568,5.00376476402473,6.25349630846632,0.0123948417511565,0.0326845597280038,DOWN
BCIN_05g06600,Uncharacterized,-0.510833952057332,4.84676524618033,6.25080283329234,0.0124137030405982,0.0327242701593962,DOWN
BCIN_01g03750,Uncharacterized,-0.35220313184315,6.29229229724255,6.22587409496259,0.0125896743402504,0.0331070354557088,DOWN
BCIN_01g01920,Uncharacterized,-0.388175275783472,4.69325184570201,6.22116292012021,0.0126232173140405,0.0331749714265486,DOWN
BCIN_11g05510,Uncharacterized,-0.577490737790898,3.42967083025386,6.21790450912625,0.0126464705016789,0.0332259376092644,DOWN
BCIN_03g07260,Uncharacterized,-0.304598827484485,7.35751360803142,6.21058789985665,0.0126988449693563,0.0333431844573673,DOWN
BCIN_08g02740,Uncharacterized,-0.333953204624198,4.59866757210517,6.20577010787417,0.0127334538218618,0.0334238600319501,DOWN
BCIN_08g01330,Bciba57,-0.343307453402126,3.53278005988812,6.17974077289918,0.0129221207204971,0.0338685709384696,DOWN
BCIN_12g03270,Uncharacterized,-0.308209640081479,7.63520465513885,6.17968200812605,0.0129225498968205,0.0338685709384696,DOWN
BCIN_04g06020,Uncharacterized,-1.00153966871965,3.72262829093994,6.17003582342006,0.0129931977767047,0.034032369001303,DOWN
BCIN_05g06290,Uncharacterized,-0.418854276897781,4.24737714690908,6.16653892969333,0.0130189066884073,0.0340796015410954,DOWN
BCIN_05g02840,Bcplc1,-0.902596999046922,5.34810847644721,6.15501260439341,0.0131040182621212,0.0342815456480479,DOWN
BCIN_03g02200,Uncharacterized,-0.286159321163127,5.71512628476516,6.14542687271589,0.0131752358653752,0.0344364576657408,DOWN
BCIN_04g01960,Uncharacterized,-0.471212716950035,6.53122058147044,6.14466895251419,0.0131808838137189,0.0344407610761015,DOWN
BCIN_13g01810,Uncharacterized,-0.361929807151202,4.14324487539034,6.1337855144127,0.0132622612157624,0.0346323671978358,DOWN
BCIN_03g06220,Bcfur1,-0.300471244310542,6.13549620723279,6.13314367391554,0.0132670764712918,0.0346344334814706,DOWN
BCIN_01g07890,Uncharacterized,-0.37560792840716,4.65253662749407,6.12639850439096,0.013317789344462,0.0347274023574984,DOWN
BCIN_13g03040,Uncharacterized,-0.538949369211319,3.82413032289021,6.11180271465223,0.0134282097680591,0.0349808115840451,DOWN
BCIN_07g02650,Uncharacterized,-1.19408734697241,2.06471408581197,6.09976491189851,0.0135199866695452,0.0351879423237905,DOWN
BCIN_15g02100,Bcmcx1,-0.28358852216007,6.0247850251918,6.09854260557757,0.013529341607924,0.0351910073192511,DOWN
BCIN_03g09150,Uncharacterized,-0.572898958331821,2.76977033634008,6.08409320743834,0.013640436129875,0.0354585423647945,DOWN
BCIN_02g00230,Uncharacterized,-0.742977190211753,7.237833000191,6.07704278476562,0.0136949836358057,0.0355733018579561,DOWN
BCIN_12g06320,Bcpdx3,-0.341793254095661,4.77036561729143,6.06881254046334,0.0137589430804886,0.0357234458804723,DOWN
BCIN_06g00610,Uncharacterized,-0.694104229271913,7.12332324158432,6.06695039655313,0.0137734568781905,0.035750344798126,DOWN
BCIN_14g01750,Bcnit3,-0.463049979091863,5.56153517763664,6.0583416945465,0.0138407592307658,0.0359142040094065,DOWN
BCIN_03g04040,Uncharacterized,-0.362637052423733,6.90426341819254,6.05600371114125,0.013859095805226,0.0359509456285655,DOWN
BCIN_03g04260,Bcrce1,-0.328456411758933,5.25427687175837,6.05361960650147,0.0138778198404567,0.0359886698905726,DOWN
BCIN_15g03690,Bcctf1a,-0.323693736904278,5.92401551879642,6.05245801225827,0.0138869520763135,0.0360015049761538,DOWN
BCIN_09g03960,Uncharacterized,-0.427530439559971,3.46421308079139,6.05142572651582,0.0138950729012516,0.036011711069278,DOWN
BCIN_12g04550,Uncharacterized,-0.284225252533489,5.3184374028496,6.04687454326686,0.0139309346180727,0.0360937851468249,DOWN
BCIN_03g05410,Uncharacterized,-0.502383794123094,3.59453594624362,6.04434182437151,0.013950932774526,0.0361238502979379,DOWN
BCIN_08g00270,Bcstl1,-0.527586512571171,9.10349539398005,6.04152394084747,0.0139732172833565,0.0361706710249172,DOWN
BCIN_08g05780,Uncharacterized,-0.550538375171956,6.44392105433099,6.03437742567331,0.0140298980348949,0.0362737555981798,DOWN
BCIN_15g04580,Uncharacterized,-0.529543276976138,4.51746449493401,6.02776742698589,0.014082534135614,0.0363770622164555,DOWN
BCIN_01g07480,Uncharacterized,-0.319572179404681,4.52417309757475,6.02307330204554,0.0141200372874654,0.0364528304785622,DOWN
BCIN_12g00840,Uncharacterized,-0.413617691438536,4.2584106878292,6.01999350288326,0.0141446987942858,0.0365035751810609,DOWN
BCIN_03g07230,Uncharacterized,-0.335531589884404,5.19639593558912,6.01886040483493,0.0141537832316757,0.0365063267231143,DOWN
BCIN_11g02450,Uncharacterized,-0.374333073366242,3.95655583151629,6.01162409091645,0.0142119410332016,0.0366343745051712,DOWN
BCIN_13g01520,Uncharacterized,-0.477356844942449,4.36498907421723,6.00450027543412,0.0142694349262746,0.0367715647935466,DOWN
BCIN_01g07630,Uncharacterized,-0.399105793612135,2.59319217403176,5.98987926824182,0.0143881871138348,0.0370553939224345,DOWN
BCIN_14g00410,Uncharacterized,-0.552081570592856,3.46172637442369,5.98702953656496,0.0144114508981769,0.0370931094140577,DOWN
BCIN_05g05260,Bchis4,-0.629138083376929,8.52579472347561,5.98602872158594,0.014419630233927,0.0371030664942929,DOWN
BCIN_01g07540,Uncharacterized,-0.327882065365568,5.39854184171423,5.98229908307612,0.0144501534629052,0.0371482887859095,DOWN
BCIN_02g06690,Uncharacterized,-0.602176205302187,4.26588998525511,5.97970590878761,0.014471415096711,0.0371658684516235,DOWN
BCIN_13g01830,Uncharacterized,-0.276323676622308,6.21771162823667,5.97716368551834,0.0144922902381593,0.0372010563912429,DOWN
BCIN_14g00250,Uncharacterized,-0.380120534429559,5.5203137170856,5.96888979447725,0.0145604450928825,0.0373462313739583,DOWN
BCIN_16g04200,Uncharacterized,-0.724777941363393,3.31764501585824,5.95619243544842,0.0146656799112055,0.0375900854662734,DOWN
BCIN_11g04720,Uncharacterized,-0.327465269083675,5.4586646663189,5.95562536226847,0.0146703979984525,0.0375909840942783,DOWN
BCIN_15g02880,Uncharacterized,-0.297908218640846,6.69319761155836,5.93965735811905,0.014803896393285,0.0379104838610545,DOWN
BCIN_01g00190,Bcmho1,-0.39879713213447,5.10750322012707,5.91596870476837,0.0150042506422826,0.0383550891826926,DOWN
BCIN_16g03890,Uncharacterized,-0.321621766463718,4.41531509615267,5.91451270311783,0.0150166559498843,0.0383646926002789,DOWN
BCIN_10g06100,Uncharacterized,-0.333534465798589,5.08503879250403,5.90098712464284,0.0151324015385284,0.0386138689718688,DOWN
BCIN_18g00145,Uncharacterized,-0.270084225707474,5.61970274125027,5.89894098861635,0.015149991261328,0.0386472954316093,DOWN
BCIN_03g01250,Uncharacterized,-0.480651722489082,9.05703457137163,5.89271728305422,0.0152036232473667,0.0387656367126006,DOWN
BCIN_05g01810,Uncharacterized,-0.338671192864935,4.92185341565109,5.88838040935425,0.0152411112801755,0.0388452012995174,DOWN
BCIN_12g00250,Uncharacterized,-1.36937116134739,5.35626842914763,5.87730583723898,0.0153372727352096,0.0390671519478986,DOWN
BCIN_02g03790,Uncharacterized,-0.448614391367263,4.58842839664797,5.86922480078176,0.0154078353042429,0.0392352776519581,DOWN
BCIN_12g00990,Uncharacterized,-0.487319143053584,5.66404319555001,5.86706237362341,0.0154267739982702,0.0392718851828193,DOWN
BCIN_12g05800,Uncharacterized,-0.279619517862116,5.10866152585045,5.84680899237452,0.0156053230730044,0.0397029310343921,DOWN
BCIN_02g06190,Uncharacterized,-0.328648826257341,4.76874363278182,5.81645459305823,0.0158769168863175,0.0403343044983868,DOWN
BCIN_08g05570,BcnirA,-0.77836289322751,4.77071757412479,5.79977586538019,0.0160282176005732,0.040646690892202,DOWN
BCIN_01g08980,Uncharacterized,-0.383995560288539,6.51958850465037,5.79621179584795,0.0160607412355811,0.0407171722576277,DOWN
BCIN_01g02190,Bcslu7,-0.27149124542523,5.24369634393203,5.78669166717749,0.0161479503722385,0.040902121499075,DOWN
BCIN_01g02450,Uncharacterized,-1.0508447255367,6.47721979495983,5.7868096099528,0.0161468669765836,0.040902121499075,DOWN
BCIN_03g09318,Uncharacterized,-0.742800862479739,5.51323273208682,5.77698391354704,0.0162373810142273,0.0411165455691246,DOWN
BCIN_03g00920,Uncharacterized,-0.39865758028299,5.11300361943422,5.77180976366261,0.0162852552208462,0.0412135229890688,DOWN
BCIN_03g02670,Bcpha2,-0.405621400521124,6.17326710134286,5.76872453904304,0.0163138707225253,0.0412616765526815,DOWN
BCIN_11g03150,Uncharacterized,-0.438370840326387,5.32820763714791,5.76694895851076,0.0163303627536176,0.0412912550588681,DOWN
BCIN_09g04400,Bccat7,-0.850844910888401,6.96673083905106,5.74923191120006,0.0164958676171997,0.0416730063343814,DOWN
BCIN_06g06890,Bcrdr1,-0.330968874028217,4.57514599657493,5.74838835070104,0.0165037907888405,0.0416807885327318,DOWN
BCIN_01g08810,Uncharacterized,-0.325329436212513,3.66324537948738,5.73703688408825,0.0166107923560734,0.0419264192987461,DOWN
BCIN_07g04310,Bcfau1,-0.333566280313302,3.61249487546936,5.72130841841119,0.0167602362061683,0.0422364927985045,DOWN
BCIN_10g05450,Uncharacterized,-0.316544175994358,7.1724382118855,5.72120470312784,0.0167612262445587,0.0422364927985045,DOWN
BCIN_06g05980,Uncharacterized,-0.710354671284897,3.3052142943793,5.71774175636428,0.0167943172613366,0.0422904296864612,DOWN
BCIN_08g06770,Uncharacterized,-0.275424887947682,4.67689265871839,5.71250966051184,0.0168444416701085,0.0423920066513369,DOWN
BCIN_01g08020,Uncharacterized,-0.482566577132108,6.14657427855288,5.70900342255865,0.0168781183821001,0.0424641815009458,DOWN
BCIN_12g01390,Uncharacterized,-0.614040550354159,6.08985236384436,5.70813653793634,0.0168864553376143,0.042472741405858,DOWN
BCIN_03g04110,Bcscs7,-0.346354112821688,6.3728675137546,5.69880250988719,0.0169764916092075,0.0426493471338146,DOWN
BCIN_05g04160,Bcvps28,-0.374788053088666,5.28577969652949,5.65018310776754,0.0174535495801733,0.0437075069061831,DOWN
BCIN_02g05170,Bcoxr1,-0.362598192356346,4.77077677979838,5.6318193659085,0.0176373165706756,0.0441291813150597,DOWN
BCIN_14g03180,Uncharacterized,-1.04659744610994,4.37785516545668,5.62042596740035,0.0177523337182083,0.0443653705901912,DOWN
BCIN_03g02330,Uncharacterized,-0.319195492975093,6.23575007658523,5.61489541429801,0.017808443885244,0.044479766836998,DOWN
BCIN_09g07060,Uncharacterized,-0.320700494697795,6.23139984928654,5.61076978361857,0.0178504196258965,0.0445716744183612,DOWN
BCIN_16g02880,Uncharacterized,-0.376393984367599,4.61247807496487,5.60282051401702,0.0179315867700687,0.0447613594344492,DOWN
BCIN_12g01960,Uncharacterized,-1.2153976827922,9.30199685629626,5.60177869144104,0.0179422526519596,0.044774998137262,DOWN
BCIN_13g01260,Uncharacterized,-0.554300777808116,2.97652111924423,5.59804744613042,0.0179805058408451,0.0448574532672911,DOWN
BCIN_04g01910,Uncharacterized,-0.333428017832463,4.49897399926006,5.59629017880965,0.0179985507188905,0.0448894598775689,DOWN
BCIN_12g03710,Uncharacterized,-0.364834491107564,7.40626600109065,5.57291669731562,0.0182403525958687,0.045413570955349,DOWN
BCIN_02g07080,Uncharacterized,-0.721967029997085,6.34061876110367,5.56683012496174,0.0183038678138222,0.0455190379293753,DOWN
BCIN_05g04720,Uncharacterized,-0.472027000972036,7.11183497030117,5.56698032780434,0.0183022976564113,0.0455190379293753,DOWN
BCIN_06g04980,Bccab2,-0.534188723046784,6.70158215460341,5.56585491114678,0.018314065673545,0.0455312429960143,DOWN
BCIN_16g03630,Bcecm14,-0.289313936742367,6.82642371742793,5.55633536497377,0.0184139207800664,0.0457266636335925,DOWN
BCIN_14g02450,Uncharacterized,-0.360885611581045,6.36509221346944,5.55442720841699,0.0184340039119022,0.0457633318920513,DOWN
BCIN_04g04280,Uncharacterized,-0.267962114875388,5.76690897392214,5.55206941002635,0.0184588507239157,0.0458118016668808,DOWN
BCIN_03g07190,Bcmkk1,-0.360721350611511,7.47108787622336,5.54375731884974,0.0185467209825182,0.0460033508635546,DOWN
BCIN_07g02120,Uncharacterized,-0.28696512922656,6.039262876676,5.54256886880028,0.0185593197948778,0.0460213383677653,DOWN
BCIN_09g05140,Uncharacterized,-0.746968111072148,2.3296320301343,5.52387487277432,0.018758663081311,0.0464621045009623,DOWN
BCIN_08g02020,Uncharacterized,-0.338984533988186,7.21466649971733,5.52198480804344,0.0187789405167628,0.0464989473612708,DOWN
BCIN_12g06220,Uncharacterized,-0.34142306741984,4.72824650301443,5.50005087215797,0.0190159204591074,0.0470586622747376,DOWN
BCIN_03g01130,Uncharacterized,-0.431414746786199,6.46212405341105,5.49483745155645,0.0190727007697271,0.0471476897978087,DOWN
BCIN_14g01910,Uncharacterized,-0.416638143442467,5.75313614908799,5.49473605007685,0.019073806886949,0.0471476897978087,DOWN
BCIN_11g02040,Bcuga2,-0.772191027001931,7.30100319079584,5.48725231236334,0.0191556249636947,0.0473227508790241,DOWN
BCIN_06g02290,Uncharacterized,-0.512236101264474,6.30944327245973,5.44984473045916,0.0195700659738748,0.0482358413050231,DOWN
BCIN_05g06540,Uncharacterized,-0.334739220406984,5.08489224444325,5.42527194756442,0.0198473441363814,0.0487978214386253,DOWN
BCIN_14g03350,Uncharacterized,-0.419721365573713,2.80389110882673,5.41940633605482,0.0199141299571279,0.0489437225988007,DOWN
BCIN_15g02520,Uncharacterized,-0.305032958557742,5.33796188063508,5.41441205505502,0.019971177972674,0.0490699197290338,DOWN
BCIN_04g00030,Uncharacterized,-0.434438218164145,6.5314595502957,5.40162486401247,0.0201180134294091,0.0493884031907942,DOWN
BCIN_15g03460,Uncharacterized,-0.317722449086299,5.87753925892251,5.39860274944602,0.0201528792411282,0.0494457900879106,DOWN
BCIN_06g01420,Uncharacterized,-0.40945969872339,5.85826759735061,5.38003924047229,0.0203684199099936,0.0499034984814446,DOWN
BCIN_04g01470,Bcsfm1,-0.304596430598147,5.70188246330334,5.37902075753694,0.0203803142833283,0.0499184305738779,DOWN
