Gene_ID,Gene_Name,logFC,logCPM,LR,PValue,FDR,Regulation
BCIN_04g04530,Uncharacterized,0.600420671772119,2.38908303345944,6.90645504272966,0.0085885103053247,0.0236775490704452,UP
BCIN_07g05470,Uncharacterized,0.614268364895094,7.89146803629094,6.89340847115952,0.0086514151315754,0.023835701036322,UP
BCIN_02g07290,Uncharacterized,0.56335243641422,5.74563265713453,6.86962204729811,0.008767319176935,0.0241395765053997,UP
BCIN_01g10000,Uncharacterized,0.548423902971169,3.60743108739258,6.85925436089002,0.008818333985439,0.0242645142623637,UP
BCIN_10g04700,Bchis6,0.388192403081447,4.2904607950976,6.85785673286254,0.008825234300728,0.0242757403727601,UP
BCIN_02g00150,Uncharacterized,0.399388365376435,3.99191382221677,6.85341631294883,0.0088471940703961,0.0243206002439795,UP
BCIN_12g06730,Uncharacterized,0.523407697984737,4.05151218568652,6.84970188944245,0.0088656064411077,0.0243634337926612,UP
BCIN_08g02590,Uncharacterized,0.433676630102152,3.77920809254022,6.83106568939381,0.0089585798723896,0.0246032217490932,UP
BCIN_01g02200,Uncharacterized,0.368695955173397,9.69409447839059,6.82997796330733,0.0089640371205945,0.0246103564583597,UP
BCIN_15g05270,Bcpie2,0.473158608904701,3.95552393943327,6.82588882092565,0.0089845832900562,0.0246588993550745,UP
BCIN_02g01830,Bccgr1,0.497622473172988,4.73756923586436,6.82530534840499,0.0089875189150474,0.0246590931787739,UP
BCIN_06g06430,Uncharacterized,0.46342260392813,3.21115021133211,6.81120567965372,0.0090587579762418,0.0248466315811069,UP
BCIN_03g06190,Uncharacterized,0.530677150852995,9.31512005544026,6.79890240593298,0.0091213929908792,0.0250104585767752,UP
BCIN_03g05000,Uncharacterized,0.313792857384255,6.37420563161702,6.79017175348454,0.0091661089260372,0.0251090705049023,UP
BCIN_01g10050,Bcspt5,0.383067878513002,6.83556230887118,6.78901864177344,0.0091720315976234,0.0251173006556618,UP
BCIN_04g00110,Uncharacterized,0.345533735907498,4.39101045103003,6.77392237825436,0.00924993230239,0.0253225723049209,UP
BCIN_05g01620,Uncharacterized,0.56176114907669,7.80489361551673,6.76284981901897,0.0093075001382753,0.025447793421263,UP
BCIN_03g07320,Uncharacterized,0.781082315450344,3.0461857731731,6.75776725924038,0.0093340478512914,0.0255122736919866,UP
BCIN_02g06930,Uncharacterized,0.440301419943276,9.9133279847557,6.755701189267,0.009344861705381,0.0255331556922711,UP
BCIN_03g05470,Uncharacterized,0.346793774954711,4.52267998783436,6.75517440494633,0.0093476209580976,0.0255331556922711,UP
BCIN_05g03450,Uncharacterized,0.327160242776269,5.87568739702457,6.75306434282069,0.0093586816573131,0.025555257939243,UP
BCIN_01g09810,Uncharacterized,0.327914190341657,6.40358829000205,6.73789503571516,0.0094385930141961,0.025765293394604,UP
BCIN_01g00980,Uncharacterized,0.382561334163996,9.6843694257396,6.70750559196068,0.0096007930008496,0.0261748575731115,UP
BCIN_15g00230,Uncharacterized,0.667144507798054,6.54760937556146,6.69879234676328,0.0096478236236931,0.0262947491859174,UP
BCIN_02g01660,Uncharacterized,0.435573220606862,7.78644376138681,6.69647376398834,0.0096603781256934,0.026312571528243,UP
BCIN_10g04850,Uncharacterized,0.361809720375681,5.85927453028942,6.69645550548778,0.0096604770569592,0.026312571528243,UP
BCIN_08g03820,Uncharacterized,0.808900836139998,2.44388486110477,6.64058465490802,0.0099681215816468,0.0270819515319553,UP
BCIN_09g02490,Uncharacterized,0.394923023409074,10.5598194131509,6.63818992684514,0.0099815300037004,0.0271012708964825,UP
BCIN_07g01320,Uncharacterized,0.519545396068804,3.52188850224166,6.63664372563402,0.0099901972231516,0.0271162496056974,UP
BCIN_14g04540,Uncharacterized,0.737246833309287,2.94038120804997,6.63441348438029,0.010002712413226,0.0271416600695573,UP
BCIN_01g00370,Bcpfy1,0.322052484653927,8.36859936623167,6.6274204596404,0.0100420586601497,0.0272226768150892,UP
BCIN_08g04180,Bcdot1,0.293697640039657,5.46922473691232,6.62826891958741,0.0100372763573969,0.0272226768150892,UP
BCIN_11g04650,Uncharacterized,0.35224905095691,5.55837301539587,6.62311473504165,0.0100663636888055,0.0272713856687279,UP
BCIN_02g03270,Uncharacterized,0.55638755701759,4.8595706098975,6.59150703631744,0.010246639492926,0.0277161615699603,UP
BCIN_04g05190,Uncharacterized,0.345261101735786,10.3401912514466,6.58437887797415,0.0102877505996298,0.0278098836089866,UP
BCIN_09g01580,Uncharacterized,0.730188507380893,4.70690606610172,6.58130562718087,0.0103055274726428,0.0278491915092738,UP
BCIN_06g05880,Uncharacterized,0.46049001517573,2.71613950542384,6.57677189481019,0.0103318098554006,0.0279114524248063,UP
BCIN_01g04120,Uncharacterized,0.722956983623309,4.61256485494185,6.56895344751459,0.0103772955347167,0.0280255358228136,UP
BCIN_02g03410,Bcpso2,0.279422875735451,4.89468884184135,6.55882506658726,0.0104365252528204,0.0281589883545534,UP
BCIN_16g03770,Uncharacterized,0.303391392445693,5.65043450403878,6.55915091369387,0.0104346143466089,0.0281589883545534,UP
BCIN_10g05940,Uncharacterized,0.555708177842677,6.80454874752437,6.53484509502507,0.0105781435710125,0.0284696940949671,UP
BCIN_07g06150,Bcbro1,0.361935645188843,6.26381040677064,6.53232560983029,0.0105931368319281,0.0284922277226266,UP
BCIN_02g06940,Bcgas1,0.446968980502719,10.0340543685332,6.53174915297519,0.0105965703445646,0.028492558873998,UP
BCIN_11g05750,Uncharacterized,0.390849262231019,5.05061467617196,6.50312260653241,0.0107685204817722,0.0289007345764308,UP
BCIN_14g03250,Uncharacterized,0.369852545319819,4.255017763725,6.50166060832866,0.010777378650745,0.0289154919099009,UP
BCIN_06g05950,Bcerv46,0.448933540949135,6.90794552903361,6.499526563238,0.0107903221354994,0.0289411974509951,UP
BCIN_09g02700,Uncharacterized,0.398598671470493,3.35288417633375,6.49649719325036,0.010808723364923,0.0289815208728636,UP
BCIN_12g00310,Bcmrps12,0.313938428363165,6.19883199254348,6.49499071181015,0.0108178861297382,0.0289970557205408,UP
BCIN_01g01150,Uncharacterized,0.358522468840665,6.48386656198172,6.4934538485024,0.0108272418945897,0.0290130980656082,UP
BCIN_05g06130,Uncharacterized,0.360130196834368,8.67195509526072,6.48855571852097,0.0108571150279031,0.0290750432623403,UP
BCIN_09g06500,Bcalo1,0.340771669755158,6.7061294032439,6.48513194713317,0.0108780464114175,0.0291220359138633,UP
BCIN_08g05010,Uncharacterized,0.733865258754521,7.25137965524511,6.47986909211021,0.0109103018731301,0.029190229475297,UP
BCIN_02g00090,Uncharacterized,0.682783651357929,3.1206506610995,6.47883043304118,0.0109166792848243,0.0291982158497461,UP
BCIN_04g04140,Uncharacterized,0.588263920393167,3.03232484084763,6.45253249310939,0.0110794304373621,0.0296059167259781,UP
BCIN_08g02050,Uncharacterized,0.618292569750791,3.92872214570409,6.44213505383464,0.0111444623185558,0.0297704491545032,UP
BCIN_05g03610,Uncharacterized,0.408347070112333,7.00970745065644,6.42848787438012,0.0112304149582599,0.0299907482301406,UP
BCIN_03g09310,Uncharacterized,0.466638716888939,4.92017127744985,6.42731324319247,0.0112378447417094,0.0300012809218029,UP
BCIN_07g05050,Uncharacterized,0.312206049713551,6.40315848750196,6.41307325543374,0.0113283178791038,0.0301916762172606,UP
BCIN_10g01230,Uncharacterized,0.555262041197989,4.60376481797173,6.41349507683747,0.01132562714071,0.0301916762172606,UP
BCIN_12g02980,Uncharacterized,1.09565406085202,3.35617959566145,6.41429441032773,0.0113205301056897,0.0301916762172606,UP
BCIN_09g03370,Bcpop1,0.376056728267679,4.8405461843753,6.41059405585639,0.0113441456036078,0.0302101055724791,UP
BCIN_02g01210,Uncharacterized,0.380224947611215,3.98529738479494,6.40200612801547,0.0113991484146599,0.0303471915883012,UP
BCIN_04g04610,Uncharacterized,0.482465092694973,6.0616381791536,6.38386732570325,0.0115162228203749,0.0306319228184685,UP
BCIN_09g02280,Uncharacterized,0.456883014681061,6.75774533705022,6.38378186869817,0.0115167773022614,0.0306319228184685,UP
BCIN_08g03840,Bcaba2,1.67476282584759,4.28580477533928,6.37588705100166,0.0115681206765572,0.0307589788888253,UP
BCIN_01g06030,Bcsgs1,0.362804967969656,5.35928033423335,6.37317444906363,0.0115858160733201,0.0307921543946337,UP
BCIN_13g03710,Uncharacterized,0.341857503645134,4.45939002989079,6.37287782304232,0.0115877527691668,0.0307921543946337,UP
BCIN_13g04800,Uncharacterized,0.37395849986074,7.0061929344168,6.35933631629017,0.0116765212224935,0.030999327008637,UP
BCIN_14g04140,Bcnup2,0.346756342717387,6.84574153513711,6.34999861344729,0.0117381389590527,0.0311462609566834,UP
BCIN_10g03620,Uncharacterized,0.324130461517302,7.43172248449214,6.34527278799181,0.0117694509229436,0.0312075366893949,UP
BCIN_02g00280,Uncharacterized,0.811893870531481,6.70583725962257,6.32355736249936,0.0119144373541233,0.031574481443864,UP
BCIN_02g08040,Uncharacterized,0.502235309784695,6.56032537284181,6.32344749839124,0.0119151755233729,0.031574481443864,UP
BCIN_02g07030,Uncharacterized,0.993351168778287,5.8172524767107,6.32170582138899,0.0119268840048418,0.0315957804338792,UP
BCIN_03g04380,Uncharacterized,0.706591196958019,2.05241221270879,6.32066437379918,0.011933890814737,0.031604614843828,UP
BCIN_04g00970,Uncharacterized,0.366490433048369,4.05433035430514,6.31648152372761,0.0119620754416062,0.0316597734704504,UP
BCIN_16g04540,Uncharacterized,0.308914613817498,6.37989473645392,6.31110730125599,0.0119983880656614,0.0317461192994613,UP
BCIN_01g09300,Bcecm29,0.339795697718434,5.46314774489506,6.30565602473865,0.0120353369910447,0.0318243150482094,UP
BCIN_08g00630,Bcrrb1,0.436555851096207,5.71467670269108,6.27597953717361,0.0122385450086099,0.0323417736840975,UP
BCIN_01g00130,Bcboa13,1.80842699217644,4.92845432345127,6.26512879162344,0.0123137218181479,0.0325204675326171,UP
BCIN_08g05880,Bcmub1,0.326031097244271,6.69725523296555,6.26416942210803,0.0123203913652142,0.0325281007608584,UP
BCIN_07g04740,Uncharacterized,0.402046453670977,4.40163960821995,6.259474827653,0.0123530817870954,0.032604408139077,UP
BCIN_02g08600,Bcshm2,0.372704072458216,9.47185083676317,6.24558423027285,0.012450330709215,0.0328107766118228,UP
BCIN_06g04000,Bctho2,0.417538208658277,5.73193609940814,6.24356119892521,0.0124645595527786,0.0328382197951531,UP
BCIN_07g07120,Uncharacterized,4.64514527631776,3.32404138246656,6.24131166081524,0.0124804011344651,0.032869893685539,UP
BCIN_03g04190,Bcrfc4,0.360233156758148,5.32689276561274,6.23839858447899,0.0125009461941766,0.0329139320566772,UP
BCIN_13g05010,Uncharacterized,0.391800883074949,5.39294534210106,6.23694345638028,0.0125112217901819,0.0329309131339743,UP
BCIN_10g05640,Bcbim1,0.303534070978906,7.34506826117599,6.23629934521746,0.0125157730441844,0.0329328213363788,UP
BCIN_11g00750,Uncharacterized,0.438005651299094,6.68570915056494,6.23081821177805,0.0125545713276286,0.0330248152252137,UP
BCIN_12g04660,Bctcp1,0.306102525798446,7.57893809137244,6.22185989276979,0.0126182491741322,0.0331720435680377,UP
BCIN_08g03450,Uncharacterized,0.408747186232636,5.28963345899761,6.21199565333983,0.0126887505614197,0.0333268465310159,UP
BCIN_07g00580,Uncharacterized,0.627965667558114,2.50730566911015,6.19721181465683,0.0127951719835946,0.0335756235557313,UP
BCIN_02g06280,Uncharacterized,0.57623708897939,6.89528542303542,6.19597753244914,0.0128040983469823,0.0335888066054485,UP
BCIN_04g00920,Uncharacterized,0.384637507282919,5.21604571779033,6.18419992046553,0.0128895969585675,0.0338027912926235,UP
BCIN_04g03030,Bctif34,0.32801522249397,7.84956994577341,6.17642701134983,0.012946344985993,0.0339206061779123,UP
BCIN_08g01270,Uncharacterized,0.415677730799303,8.12025179630635,6.16953057039098,0.0129969091329479,0.034032369001303,UP
BCIN_10g05610,Uncharacterized,0.507553896920511,7.11947896617315,6.15866134948438,0.0130770138526655,0.0342213007691978,UP
BCIN_08g02920,Bcrsr1,0.459133647600988,4.63480251535478,6.14966740512069,0.0131436816974252,0.0343704261378316,UP
BCIN_09g00580,Uncharacterized,0.414673746460726,3.032755888378,6.14935829500337,0.0131459791850519,0.0343704261378316,UP
BCIN_03g02250,Uncharacterized,0.339458074269893,7.55914400087067,6.13749963386097,0.0132344321813541,0.0345701844567267,UP
BCIN_07g03170,Uncharacterized,0.571768591856806,9.3379622280592,6.13058686809553,0.0132862761484504,0.0346740384504889,UP
BCIN_05g04900,Uncharacterized,0.44172649482942,3.76111333675325,6.12852356352696,0.0133017908329558,0.0347040053650349,UP
BCIN_12g00220,Uncharacterized,0.38935644367872,7.37609485363441,6.12626059214642,0.013318828300465,0.0347274023574984,UP
BCIN_01g05360,Bcrfc2,0.346573102942072,4.49846078696647,6.12553338884659,0.0133243080339371,0.0347311687607803,UP
BCIN_08g04440,Uncharacterized,0.501690346514528,6.14994091922366,6.12001413288421,0.0133659732136918,0.0348292253860869,UP
BCIN_11g05610,Bcpre2,0.344505350474908,7.78507921615728,6.10740754662131,0.0134616442965868,0.0350572987778283,UP
BCIN_05g03890,Bcrer2,0.290184825865341,5.58031443708044,6.10243392433272,0.0134995824610841,0.0351454646831673,UP
BCIN_01g10660,Bcsec13,0.408020981114436,6.77386492630292,6.09878467282024,0.0135274884144334,0.0351910073192511,UP
BCIN_09g06530,Uncharacterized,0.385005426336151,4.01998364646445,6.08412982525896,0.0136401534102563,0.0354585423647945,UP
BCIN_14g01670,Uncharacterized,0.856432200614749,5.30293269575148,6.08220549107909,0.0136550190162194,0.0354857332948673,UP
BCIN_15g01380,Bclsc2,0.319635766669108,8.81398042784161,6.07678506492222,0.0136969818005422,0.0355733018579561,UP
BCIN_12g04030,Bctoa2,0.303204575898336,6.3351512747665,6.0448539508399,0.0139468866818303,0.0361238502979379,UP
BCIN_02g06030,Uncharacterized,0.451976684261315,3.85159335918677,6.03930286021215,0.0139908079374142,0.0362053168723164,UP
BCIN_01g07800,Uncharacterized,0.370923904062583,5.06688587457431,6.03601967163861,0.0140168520824213,0.0362618112033064,UP
BCIN_08g02730,Bctgl1,0.35805748213487,6.73617507978011,6.0344055576408,0.0140296744502531,0.0362737555981798,UP
BCIN_12g05080,Uncharacterized,0.331755373094422,5.70629035920451,6.03024997594188,0.0140627415575607,0.0363368407643126,UP
BCIN_14g00540,Bcino1,0.43616467913608,10.2346901035456,6.03058634729975,0.0140600619777601,0.0363368407643126,UP
BCIN_01g04030,Uncharacterized,0.402814690715705,4.68960562752018,6.02303589423964,0.0141203365650664,0.0364528304785622,UP
BCIN_01g05640,Uncharacterized,0.433371247624597,4.15935438325214,6.01952237149105,0.0141484752880236,0.0365035751810609,UP
BCIN_08g06710,Uncharacterized,0.488259447241462,9.22781235261682,6.01321304952988,0.0141991496367402,0.0366123669632782,UP
BCIN_04g05360,Bcsog2,0.329056935062173,5.03527868560034,6.00306085947708,0.0142810810017693,0.0367905609644502,UP
BCIN_11g00690,Uncharacterized,0.405979546903099,5.39459454438988,5.98729620642492,0.0144092722978516,0.0370931094140577,UP
BCIN_01g06250,Uncharacterized,0.546676756656113,7.61224563966489,5.98515328306275,0.0144267888263052,0.0371043330674385,UP
BCIN_04g01390,Bcnrps5,0.747777179066371,3.36195613937639,5.98491421370445,0.0144287443681558,0.0371043330674385,UP
BCIN_03g07020,Bccon7,0.386660536296969,9.41357091103945,5.9809066131092,0.0144615664302096,0.0371658684516235,UP
BCIN_06g03150,Uncharacterized,0.378043206259885,6.4773475527235,5.97935872903,0.0144742640931616,0.0371658684516235,UP
BCIN_09g01080,Uncharacterized,0.304225733048316,6.65240535052428,5.97996958899495,0.0144692516927074,0.0371658684516235,UP
BCIN_01g09340,Uncharacterized,0.363196479779868,5.23107772310721,5.97196097418663,0.0145351083187928,0.0372998441561865,UP
BCIN_04g02930,Bmr5,0.607308224534221,2.17003065190709,5.96871811948006,0.0145618627269669,0.0373462313739583,UP
BCIN_01g05400,Bcrcl1,0.432704237081096,4.31038060992485,5.95924152526565,0.0146403380443797,0.0375363090699959,UP
BCIN_04g04400,Bcsts1,0.387846325557248,6.84730808395474,5.94170032110434,0.0147867469299478,0.0378778365553753,UP
BCIN_04g05020,Uncharacterized,0.955507865592372,1.99512309667968,5.93692999925392,0.0148268228782861,0.0379579014019655,UP
BCIN_09g00800,Uncharacterized,0.484237031922656,3.41378844691397,5.935473409625,0.0148390821069678,0.037970806329582,UP
BCIN_14g04590,Uncharacterized,0.390678499133938,9.31263124361814,5.93528282188054,0.0148406869400155,0.037970806329582,UP
BCIN_05g06120,Bcubc11,0.348503128317413,6.83246865839635,5.93152181732621,0.0148723928465089,0.0380406196819916,UP
BCIN_05g00180,Uncharacterized,0.414890019215068,10.1236696823414,5.92605085605552,0.0149186385514495,0.0381475704136441,UP
BCIN_04g02750,Bcrho1,0.318113747717422,9.97284315360217,5.91448146718969,0.0150169221994121,0.0383646926002789,UP
BCIN_06g05850,Uncharacterized,0.507162484736426,6.61846673591389,5.91312483275485,0.015028490603343,0.0383828541907933,UP
BCIN_01g07520,Uncharacterized,0.336174949489009,7.99859712063445,5.90951472522804,0.0150593197341274,0.0384501824240981,UP
BCIN_05g01470,Uncharacterized,0.315507877305544,5.24245201620435,5.90784342027997,0.0150736141766726,0.0384752660790691,UP
BCIN_09g00510,Bcscj1,0.471840323514309,6.48192188707964,5.89251267520151,0.0152053897457581,0.0387656367126006,UP
BCIN_02g00014,Uncharacterized,5.94739844967784,2.49365682847803,5.88748138131518,0.0152488944052018,0.0388535329027745,UP
BCIN_10g05960,Uncharacterized,0.71662201446965,4.2059092508696,5.86432470663357,0.0154507850885465,0.0393213800287167,UP
BCIN_05g05320,Uncharacterized,0.449665312177818,9.42501100693784,5.84484727178014,0.0156227298662418,0.039735471619014,UP
BCIN_15g04370,Uncharacterized,0.338038929973044,5.21864337992315,5.83346055017675,0.0157241626827674,0.0399816449661975,UP
BCIN_01g05890,Bmr1,0.991298022603204,7.20487619213926,5.8325957451876,0.0157318940313083,0.0399894896418992,UP
BCIN_12g02550,Bccdc21,0.319349138356327,5.49720367287918,5.82476768188595,0.0158020553057003,0.0401559757945564,UP
BCIN_10g00150,Uncharacterized,1.31120953146975,5.47521926267198,5.81433355842444,0.0158960758273867,0.0403710606805303,UP
BCIN_03g07630,Uncharacterized,0.32747958129134,10.1858559599591,5.80882773148883,0.0159459202972721,0.0404857038344014,UP
BCIN_15g03900,Bccic1,0.556526609792208,5.09445896034074,5.80463108494645,0.0159840208704027,0.0405704711387661,UP
BCIN_03g02680,Bcsup45,0.32070497736916,7.85692460943227,5.80105578974683,0.0160165543253035,0.0406410622281506,UP
BCIN_15g00670,Uncharacterized,0.324457522935263,6.72207778965003,5.80043560416521,0.0160222046563947,0.0406434174705537,UP
BCIN_14g01680,Uncharacterized,0.857952868920544,5.29465130919651,5.79167745692224,0.0161022173360911,0.0408103017113476,UP
BCIN_10g04490,Uncharacterized,0.441247376192679,5.14937573029535,5.77567104411922,0.0162495146829626,0.0411351684930174,UP
BCIN_02g03580,Bcnop12,0.416497738698262,5.80756202144674,5.77072348880073,0.0162953245284656,0.0412268836615237,UP
BCIN_06g03470,Uncharacterized,0.541349103145999,4.30389565177491,5.76614582068799,0.016337828141213,0.0412979990635596,UP
BCIN_07g02220,Bmr3,1.7621556494229,5.83840202748808,5.75418006194826,0.0164494708498395,0.0415679963607071,UP
BCIN_04g00430,Uncharacterized,0.298554681878206,4.58748316828661,5.7398033412042,0.0165846493337828,0.0418727124716539,UP
BCIN_01g07120,Uncharacterized,0.315412364316643,6.66285672286249,5.73624661397985,0.0166182682104383,0.0419329916409389,UP
BCIN_11g01990,Uncharacterized,0.729305693730263,2.96640922794935,5.73499995940038,0.0166300684583405,0.0419504687048466,UP
BCIN_02g08130,Bcaur1,0.534095335647207,7.00808512852128,5.723411412153,0.0167401745943545,0.0422158460983326,UP
BCIN_14g03200,Uncharacterized,0.66575128519596,5.83704002828621,5.72101015969232,0.0167630834669097,0.0422364927985045,UP
BCIN_01g07730,Uncharacterized,0.477126486841331,2.79558674047292,5.71984282326445,0.0167742319833526,0.0422522138369083,UP
BCIN_02g03890,Bcprp9,0.294588999147921,6.3552739900936,5.71250296071557,0.0168445059541736,0.0423920066513369,UP
BCIN_08g05930,Bcdug3,0.282658815128821,4.58794603016135,5.70388249459807,0.0169274287018866,0.042563359286339,UP
BCIN_12g04650,Bcrip1,0.39274614230107,8.14555974287603,5.70172934813147,0.0169482060828147,0.0426031570545519,UP
BCIN_05g08120,Uncharacterized,0.373484589139647,5.6137395191006,5.70096174650463,0.0169556196259544,0.0426093483563766,UP
BCIN_01g01610,Uncharacterized,0.62998799519064,4.00958048151371,5.68186395347839,0.0171411482775714,0.0430504415596898,UP
BCIN_02g04810,Uncharacterized,0.309629283779844,4.24363283786697,5.6775823020455,0.0171830297271732,0.043143038757812,UP
BCIN_02g01290,Uncharacterized,0.645731417899736,2.94228602839681,5.6679881324882,0.0172772599522727,0.043366980580114,UP
BCIN_08g02230,Uncharacterized,0.298831897265971,5.54810720501143,5.66663139994318,0.0172906282209608,0.0433878825358045,UP
BCIN_01g06650,Uncharacterized,0.351511845900911,9.46913134749531,5.66533987870517,0.0173033638601115,0.0434071852940774,UP
BCIN_12g00010,Uncharacterized,3.31621947819039,5.41111974114637,5.66414564421855,0.0173151487716154,0.0434114434830451,UP
BCIN_15g03050,Uncharacterized,0.417008860111577,5.59041526262452,5.66461534056492,0.0173105127394087,0.0434114434830451,UP
BCIN_01g10430,Uncharacterized,0.447055513305412,4.72657616515058,5.65880576876778,0.0173679449790518,0.0435184577684713,UP
BCIN_14g03320,Uncharacterized,0.289097316395696,6.10914405591071,5.65885223730868,0.0173674848213329,0.0435184577684713,UP
BCIN_13g04810,Uncharacterized,0.285385590579095,5.77223985831304,5.65465440400414,0.0174091049456843,0.0436088958869338,UP
BCIN_01g08600,Uncharacterized,0.416019317152184,2.73809559472038,5.63882101152362,0.0175670163022427,0.0439715923032696,UP
BCIN_09g06250,Bctif11,0.30829347200383,8.31408480497478,5.63860075192972,0.0175692234147722,0.0439715923032696,UP
BCIN_16g02300,Uncharacterized,0.420570065532662,3.85110744279481,5.63110466843064,0.0176445088293633,0.0441343468451989,UP
BCIN_04g01900,Bccyt2,0.420816882511983,5.12287085568227,5.62876214949642,0.017668103671511,0.0441805253633629,UP
BCIN_01g09560,Uncharacterized,0.330938687623361,7.5855177083392,5.62697711545688,0.0176861051514805,0.0442126944637795,UP
BCIN_01g05290,Uncharacterized,0.362607731638167,4.86666230018639,5.61819131007247,0.0177749834062348,0.0444090804578994,UP
BCIN_11g05230,Bctim54,0.404576424208862,5.11831447460665,5.59387249598283,0.0180234077784193,0.0449384330095176,UP
BCIN_11g02440,Uncharacterized,0.332319209152064,7.368974998769,5.59220001874662,0.0180406238512179,0.0449553125325514,UP
BCIN_11g02980,Uncharacterized,1.0503863329229,2.43498787047906,5.59239024398321,0.0180386648635634,0.0449553125325514,UP
BCIN_03g08140,Uncharacterized,0.274752702440784,5.05410723604642,5.58490216797539,0.0181159450686343,0.0451299389886354,UP
BCIN_01g03170,Uncharacterized,0.274032488985967,6.00958275947945,5.57324941924984,0.018236887110009,0.045413570955349,UP
BCIN_07g05890,Uncharacterized,0.375121336465804,7.77684240528926,5.57100689670124,0.0182602574006518,0.0454499813323915,UP
BCIN_01g02730,Bcvel2,0.538375182269896,4.85519275245888,5.56994228290485,0.0182713630223732,0.0454644757252286,UP
BCIN_01g10110,Uncharacterized,0.330929629040612,8.06304207103541,5.55757558589299,0.0184008797132418,0.0457266636335925,UP
BCIN_02g08050,Uncharacterized,0.492445603635861,5.52884385659672,5.5564542087279,0.0184126707107857,0.0457266636335925,UP
BCIN_03g05190,Uncharacterized,0.577208471960622,2.46691925554975,5.55642199897269,0.0184130095034872,0.0457266636335925,UP
BCIN_05g06310,Bcrpc34,0.363918669390065,4.20219567114629,5.55072625875162,0.0184730205039117,0.045833752515759,UP
BCIN_10g04190,Uncharacterized,0.632488421391912,10.1986558160451,5.54181773184615,0.0185672871904477,0.0460278343456749,UP
BCIN_02g03540,Bcrps15,0.350870621598297,10.1945476500108,5.53800176148854,0.0186078182253539,0.0461150277758772,UP
BCIN_05g06830,Uncharacterized,0.496704719150585,5.44759520747439,5.53302273941666,0.0186608399878987,0.0462331173793449,UP
BCIN_10g02390,Uncharacterized,0.32123229867426,4.33135862237296,5.52077146860359,0.0187919696827099,0.0465178265916261,UP
BCIN_02g02020,Bcgcd10,0.351007430797277,4.51674561459881,5.49862133115705,0.0190314724467381,0.0470836111954799,UP
BCIN_04g03050,Bcgpr5,1.62977267056488,2.26049168013155,5.49493234954465,0.0190716656545506,0.0471476897978087,UP
BCIN_13g05160,Uncharacterized,0.491619441809844,3.54452188449942,5.48827236042754,0.0191444516855269,0.0473087268611341,UP
BCIN_01g07050,Uncharacterized,0.310894599307222,5.64254371157532,5.48599957687533,0.0191693562459447,0.0473430844214766,UP
BCIN_16g02320,Uncharacterized,0.373126827693911,4.034049125442,5.48335060824403,0.0191984252003825,0.0474012753011166,UP
BCIN_11g05550,Uncharacterized,0.303055991140842,7.86210307402056,5.47050711606101,0.0193400129709985,0.0477371642217908,UP
BCIN_12g00750,Bcspf1,0.321784443064821,7.6084165674321,5.46985429451145,0.0193472384903136,0.0477413078228582,UP
BCIN_16g01300,Uncharacterized,0.431320872977603,7.28910968162279,5.46822472562907,0.0193652869621329,0.0477721481464826,UP
BCIN_03g00360,Uncharacterized,0.361699937037806,4.29862892795654,5.46122234090874,0.0194430409412146,0.0479502158684913,UP
BCIN_01g08840,Uncharacterized,0.459567409235671,7.97849758842439,5.45762406996342,0.0194831213319637,0.0480352979960503,UP
